BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,850,1238,1238,CHAMBERLAYNE/LABURNUM,N,0,0.15625,,,,,0.094375,0,0,36,9,19,1.414930556,0,0,0,8,8,657,8,5,0,3,163,25.46875,0,0,0,24,0,0,0,0.5,0.5,37.584899,-77.447243,0,,18,18,0.25146
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,850,99999,1238,,,0,0,,,,,0.12,0,2,37,3,3,0,0,0,0,0,2,37,0,2,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,850,99999,1239,,,0,0,,,,,0.14,0,1,35,9,13,0,0,0,0,1,5,106,1,5,0,0,28,0,0,0,0,26,0,0,0,1,0.351351351,,,0,,3,3,0
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,860,1239,1239,CHAMBERLAYNE/ORDWAY,N,0,0.288068182,,,,,0.047333333,0,0,36,8,18,2.448579545,0,0,0,4,8,657,4,2,0,6,153,44.07443182,0,0,0,23,0,0,0,0.277,0.473684211,37.58713,-77.447667,0,,18,18,0.4636008
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,870,3339,3339,Chamberlayne/Bellevue,N,0,0.238636364,,,,,0.029375,0,0,36,8,17,2.015151515,0,0,0,1,2,657,1,1,0,1,152,36.27272727,0,0,0,23,0,0,0,0.166,0.447368421,37.59127,-77.44831,0,,18,18,0.384048
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,870,99999,2483,,,0,0,,,,,0.17,2,0,35,12,12,0,0,0,0,2,0,35,2,0,0,0,12,0,0,0,0,34,0,0,0,1,0.342857143,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,880,2483,2483,CHAMBERLAYNE/WESTMINSTER,N,0,0.163257576,,,,,0.005,0,0,36,8,17,1.387689394,0,0,0,0,1,657,0,0,0,1,153,24.97840909,0,0,0,23,0,0,0,0.055,0.447368421,37.594633,-77.448947,0,,18,18,0.2627376
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,890,3340,3340,Chamberlayne/Westbrook,N,0,0.169507576,,,,,0.025,0,0,36,8,17,1.440814394,0,0,0,0,0,657,0,0,0,0,153,25.93465909,0,0,0,23,0,0,0,0,0.447368421,37.596929,-77.44928,0,,18,18,0.272796
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,890,99999,3340,,,0,0,,,,,0.115,0,2,37,11,15,0,0,0,0,0,4,74,0,2,0,2,23,0,0,0,0,31,0,0,0,1,0.405405405,,,0,,2,2,0
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,900,3341,3341,Chamberlayne/Watkins,N,0,0.306060606,,,,,0.075625,0,0,36,8,17,2.533501684,0,0,0,0,0,657,0,0,0,0,149,45.6030303,0,0,0,22,0,0,0,0,0.447368421,37.59936,-77.449664,0,,18,18,0.4925568
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,900,99999,2187,,,0,0,,,,,0.12,0,3,37,4,5,0,0,0,0,0,6,74,0,4,0,2,9,0,0,0,0,12,0,0,0,1,0.135135135,,,0,,2,2,0
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,900,99999,3341,,,0,0,,,,,0.146666667,0,1,36,10,16,0,0,0,0,0,5,109,0,2,0,3,30,0,0,0,0,27,0,0,0,1,0.421052632,,,0,,3,3,0
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,910,2187,2187,Azalea/Seminary,W,0,0.256628788,,,,,0.249375,0,2,36,5,12,1.368686869,0,0,0,0,42,657,0,14,0,28,96,24.63636364,0,0,0,14,0,0,0,0.666,0.315789474,37.601741,-77.452458,0,,18,18,0.413004
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,910,99999,2737,,,0,0,,,,,2.441428571,1,2,36,5,13,0,0,0,0,24,33,511,24,22,0,11,76,0,0,0,0,14,0,0,0,1,0.342105263,,,0,,14,14,0
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,920,2737,2737,BROOK/WALMART NHOOD MKT,N,0,0.395265152,,,,,0.044375,0,0,36,4,13,1.932407407,0,0,0,5,4,657,5,3,0,1,88,34.78333333,0,0,0,13,0,0,0,0.111,0.342105263,37.603674,-77.454592,0,,18,18,0.6361176
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,930,100434,100434,CH-WL,X,-1,,,,0,0,,0,0,36,4,13,,0,0,0,0,0,657,0,0,0,0,88,,0,0,0,13,,,,0,0.342105263,37.605772,-77.449958,,,18,18,
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,940,2177,2177,CHAMBERLAYNE/WILMER,W,0,0,,,,,,0,1,36,3,10,0,0,0,0,0,22,657,0,7,0,2,66,0,0,0,0,10,0,0,0,0.388,0.263157895,37.605325,-77.450258,0,,18,18,0
2019-05,SUN,Midday,3,109,1A:1A,NORTH,,,,,940,99999,2177,,,0,0,,,,,1.89,0,0,35,5,7,0,0,0,0,2,2,107,4,2,0,0,15,0,0,0,0,14,0,0,0,0.666,0.189189189,,,0,,3,3,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,10,100434,100434,CH-WL,X,-1,,,,0,0,,0,0,36,3,10,,0,0,0,0,0,366,0,0,0,0,36,,0,0,0,9,,,,0,0.263157895,37.605772,-77.449958,,,10,10,
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,20,2177,2177,CHAMBERLAYNE/WILMER,W,0,0.104545455,,,,,,0,0,36,4,12,0.428636364,0,0,0,5,0,366,5,0,0,0,41,4.286363636,0,0,0,11,0,0,0,0.3,0.315789474,37.605325,-77.450258,0,,10,10,0.1682496
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,30,2178,2178,CHAMBERLAYNE/BROOK HILL AZALEA SHOPPING CENTER,S,0,0.195265152,,,,,0.07,0,0,36,4,15,0.956799242,0,0,0,8,0,366,5,0,0,0,49,9.567992424,0,0,0,13,0,0,0,0.3,0.394736842,37.603894,-77.450631,0,,10,10,0.3142488
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,40,1253,1253,CHAMBERLAYNE/AZALEA,S,0,0.127651515,,,,,0.881111111,3,0,36,7,18,0.957386364,0,0,0,30,4,366,30,4,0,0,75,9.573863636,0,0,0,20,0,0,0,0.8,0.473684211,37.601273,-77.45029,0,,10,10,0.2054352
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,50,1254,1254,CHAMBERLAYNE/WATKINS,S,0,0.166098485,,,,,0.09625,0,0,36,7,18,1.278958333,0,0,0,2,0,366,2,0,0,0,77,12.78958333,0,0,0,21,0,0,0,0.1,0.473684211,37.599441,-77.449964,0,,10,10,0.2673096
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,60,1255,1255,CHAMBERLAYNE/WESTBROOK,S,0,0.203030303,,,,,0.026666667,0,0,36,8,18,1.624242424,0,0,0,3,0,366,3,0,0,0,80,16.24242424,0,0,0,21,0,0,0,0.2,0.473684211,37.59706,-77.449567,0,,10,10,0.3267456
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,70,1256,1256,CHAMBERLAYNE/WESTMINSTER,S,0,0.205113636,,,,,0.066666667,0,0,36,8,18,1.681931818,0,0,0,2,0,366,2,0,0,2,82,16.81931818,0,0,0,22,0,0,0,0.2,0.473684211,37.594155,-77.449067,0,,10,10,0.3300984
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,80,1257,1257,CHAMBERLAYNE/BELLEVUE,S,0,0.228030303,,,,,0.211111111,0,0,36,8,18,1.938257576,0,0,0,4,1,366,4,1,0,2,85,19.38257576,0,0,0,23,0,0,0,0.4,0.473684211,37.591212,-77.448582,0,,10,10,0.3669792
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,80,99999,1258,,,0,0,,,,,0.53,4,0,37,14,14,0,0,0,0,4,0,37,4,0,0,1,14,0,0,0,0,37,0,0,0,1,0.378378378,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,90,1258,1258,CHAMBERLAYNE/CLAREMONT,S,0,0.081628788,,,,,0.07375,0,0,36,9,19,0.734659091,0,0,0,6,5,366,6,0,0,5,90,7.346590909,0,0,0,24,0,0,0,0.6,0.5,37.587945,-77.447985,0,,10,10,0.1313688
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,100,1259,1259,CHAMBERLAYNE/ORDWAY,S,0,0.182575758,,,,,0.067777778,0,0,36,9,19,1.734469697,0,0,0,5,0,366,5,3,0,0,95,17.34469697,0,0,0,25,0,0,0,0.3,0.5,37.586768,-77.447787,0,,10,10,0.2938272
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,110,1260,1260,CHAMBERLAYNE/LABURNUM,S,0,0.211363636,,,,,0.1125,0,0,36,9,16,2.050227273,0,0,0,8,6,366,8,4,0,2,97,20.50227273,0,0,0,26,0,0,0,0.5,0.421052632,37.584213,-77.447374,0,,10,10,0.3401568
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,120,1261,1261,CHAMBERLAYNE/WALTON,S,0,0.13219697,,,,,0.023333333,0,0,36,9,15,1.216212121,0,0,0,0,5,366,0,1,0,7,92,12.16212121,0,0,0,25,0,0,0,0.3,0.394736842,37.58125,-77.446865,0,,10,10,0.2127504
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,130,1262,1262,CHAMBERLAYNE/MELROSE,S,0,0.113825758,,,,,0,0,0,36,9,15,1.04719697,0,0,0,0,0,366,0,0,0,0,92,10.4719697,0,0,0,25,0,0,0,0,0.394736842,37.57941,-77.446547,0,,10,10,0.1831848
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,130,99999,1263,,,0,0,,,,,1.17,2,0,38,3,3,0,0,0,0,2,0,38,2,0,0,0,3,0,0,0,0,7,0,0,0,1,0.078947368,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,140,1263,1263,CHAMBERLAYNE/WESTWOOD,S,0,0.197159091,,,,,0.05,0,0,36,9,15,1.892727273,0,0,0,2,0,366,2,0,0,1,96,18.92727273,0,0,0,26,0,0,0,0.2,0.394736842,37.577828,-77.446268,0,,10,10,0.3172968
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,150,1264,1264,CHAMBERLAYNE/RENNIE,S,0,0.116666667,,,,,0.007777778,0,0,36,9,15,1.096666667,0,0,0,0,2,366,0,1,0,1,94,10.96666667,0,0,0,25,0,0,0,0.1,0.394736842,37.575027,-77.445777,0,,10,10,0.1877568
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,150,99999,1264,,,0,0,,,,,0.12,1,0,37,1,1,0,0,0,0,1,0,37,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,160,1265,1265,CHAMBERLAYNE/LADIES MILE,S,0,0.1125,,,,,0.031111111,0,0,36,9,16,1.08,0,0,0,1,0,366,1,0,0,0,96,10.8,0,0,0,26,0,0,0,0.1,0.421052632,37.573378,-77.445513,0,,10,10,0.1810512
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,170,100383,100383,CH-BP,X,-1,,,,,,0.78,0,0,36,9,16,,0,0,0,0,0,366,0,0,0,0,96,,0,0,0,26,,,,0,0.421052632,37.572082,-77.445278,,,10,10,
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,180,1266,1266,CHAMBERLAYNE/BROOKLAND PARK BOULEVARD,S,0,0.177840909,,,,,0.42625,1,0,36,10,16,1.867329545,0,0,0,12,3,366,12,2,0,2,105,18.67329545,0,0,0,28,0,0,0,0.6,0.421052632,37.571808,-77.445252,0,,10,10,0.2862072
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,190,1267,1267,CHAMBERLAYNE/HAMMOND,S,0,0.109659091,,,,,0.014444444,0,0,36,10,16,1.129488636,0,0,0,1,3,366,1,2,0,1,103,11.29488636,0,0,0,28,0,0,0,0.2,0.421052632,37.569317,-77.444865,0,,10,10,0.1764792
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,190,99999,1266,,,0,0,,,,,0.18,0,0,37,16,16,0,0,0,0,0,0,37,0,1,0,0,16,0,0,0,0,43,0,0,0,0,0.432432432,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,200,1268,1268,CHAMBERLAYNE/EDGEHILL,S,0,0.168939394,,,,,0.103333333,0,0,36,10,17,1.756969697,0,0,0,2,1,366,2,3,0,1,104,17.56969697,0,0,0,28,0,0,0,0.3,0.447368421,37.567835,-77.444583,0,,10,10,0.2718816
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,210,1269,1269,CHAMBERLAYNE/OVERBROOK,S,0,0.193560606,,,,,0.13625,0,0,36,10,19,2.071098485,0,0,0,4,1,366,4,1,0,0,107,20.71098485,0,0,0,29,0,0,0,0.3,0.5,37.565478,-77.444187,0,,10,10,0.3115056
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,220,1271,1271,CHAMBERLAYNE/SLEDD,S,0,0.145265152,,,,,0.085555556,0,0,36,10,20,1.539810606,0,0,0,2,3,366,2,3,0,0,106,15.39810606,0,0,0,28,0,0,0,0.3,0.526315789,37.562794,-77.443596,0,,10,10,0.2337816
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,230,1272,1272,CHAMBERLAYNE/TAZEWELL,S,0,0.134280303,,,,,0,0,0,36,10,20,1.423371212,0,0,0,0,0,366,0,0,0,0,106,14.23371212,0,0,0,28,0,0,0,0,0.526315789,37.560932,-77.4427,0,,10,10,0.2161032
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,240,1273,1273,CHAMBERLAYNE/SCHOOL,S,0,0.127840909,,,,,0,0,0,36,10,20,1.355113636,0,0,0,0,0,366,0,0,0,0,106,13.55113636,0,0,0,28,0,0,0,0,0.526315789,37.55909,-77.442663,0,,10,10,0.20574
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,240,99999,1274,,,0,0,,,,,0.15,1,0,37,17,17,0,0,0,0,1,0,37,1,0,0,0,17,0,0,0,0,45,0,0,0,1,0.459459459,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,250,1274,1274,CHAMBERLAYNE/FRITZ,S,0,0.125757576,,,,,0.06,0,0,36,11,21,1.383333333,0,0,0,3,0,366,3,0,0,0,110,13.83333333,0,0,0,30,0,0,0,0.2,0.552631579,37.557332,-77.442597,0,,10,10,0.2023872
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,260,1275,1275,CHAMBERLAYNE/MITCHELL,S,0,0.342424242,,,,,0,0,0,36,11,21,3.766666667,0,0,0,0,0,366,0,0,0,0,110,37.66666667,0,0,0,30,0,0,0,0,0.552631579,37.555632,-77.442105,0,,10,10,0.5510784
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,270,1276,1276,BROOK/OVERPASS,E,0,0.140719697,,,,,0.02,0,0,36,11,21,1.547916667,0,0,0,0,0,366,0,2,0,0,110,15.47916667,0,0,0,30,0,0,0,0,0.552631579,37.55353,-77.442335,0,,10,10,0.2264664
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,270,99999,1277,,,0,0,,,,,0.428571429,2,0,36,15,23,0,0,0,0,17,3,253,17,2,0,1,106,0,0,0,0,41,0,0,0,1,0.605263158,,,0,,7,7,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,280,1277,1277,CHAMBERLAYNE/BAKER,S,0,0.176515152,,,,,0.01,0,0,36,12,23,2.206439394,0,0,0,1,0,366,1,0,0,0,125,22.06439394,0,0,0,34,0,0,0,0.1,0.605263158,37.552123,-77.441063,0,,10,10,0.2840736
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,280,99999,2724,,,0,0,,,,,0.02,0,1,35,20,20,0,0,0,0,0,1,35,0,0,0,1,20,0,0,0,0,57,0,0,0,1,0.571428571,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,290,2724,2724,CHAMBERLAYNE/PRICE,S,0,0.174242424,,,,,0.011111111,0,0,36,12,22,2.125757576,0,0,0,0,2,366,0,1,0,1,122,21.25757576,0,0,0,33,0,0,0,0.2,0.578947368,37.549776,-77.44042,0,,10,10,0.280416
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,290,99999,1280,,,0,0,,,,,0.066666667,0,0,37,7,10,0,0,0,0,1,2,111,1,2,0,0,21,0,0,0,0,18,0,0,0,1,0.263157895,,,0,,3,3,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,300,1280,1280,LEIGH/1ST,E,0,0.308333333,,,,,0,0,0,36,12,22,3.730833333,0,0,0,0,0,366,0,0,0,0,121,37.30833333,0,0,0,33,0,0,0,0,0.578947368,37.548012,-77.438542,0,,10,10,0.4962144
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,300,99999,3448,,,0,0,,,,,0.2625,0,3,36,10,18,0,0,0,0,2,13,145,2,3,0,10,41,0,0,0,0,28,0,0,0,1,0.473684211,,,0,,4,4,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,310,3448,3448,3rd/Marshall,S,0,0.140340909,,,,,0.034444444,0,0,36,10,21,1.487613636,0,0,0,0,4,366,0,2,0,2,106,14.87613636,0,0,0,28,0,0,0,0.3,0.552631579,37.545002,-77.438428,0,,10,10,0.2258568
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,320,100280,100280,BR-4,X,-1,,,,0,0,1.342222222,0,0,36,10,21,,0,0,0,0,0,366,0,0,0,0,106,,0,0,0,28,,,,0,0.552631579,37.543559,-77.43843,,,10,10,
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,330,91,91,BROAD/4TH,E,0,0.278787879,,,,,0.351111111,2,1,36,11,20,3.233939394,0,0,0,21,11,366,21,0,0,11,116,32.33939394,0,0,0,31,0,0,0,0.6,0.526315789,37.543527,-77.438515,0,,10,10,0.4486656
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,340,3057,3057,BROAD/9TH,E,0,0.078409091,,,,,0.068,0,0,36,12,21,0.94875,0,0,0,3,6,366,2,3,0,3,121,9.4875,0,0,0,33,0,0,0,0.5,0.552631579,37.541063,-77.434492,0,,10,10,0.1261872
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,340,99999,91,,,0,0,,,,,0.603333333,2,1,36,13,20,0,0,0,0,8,4,109,8,0,0,4,39,0,0,0,0,35,0,0,0,1,0.540540541,,,0,,3,3,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,340,99999,3057,,,0,0,,,,,0.21,2,0,36,18,21,0,0,0,0,6,2,109,6,1,0,1,56,0,0,0,0,51,0,0,0,1,0.567567568,,,0,,3,3,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,350,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.077083333,,,,,0,0,0,36,12,21,0.932708333,0,0,0,0,0,366,0,0,0,0,121,9.327083333,0,0,0,33,0,0,0,0,0.552631579,37.541163,-77.433362,0,,10,10,0.1240536
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,360,100263,100263,BAY-B,X,-1,,,,,,6.915,0,0,36,12,21,,0,0,0,0,0,366,0,0,0,0,121,,0,0,0,33,,,,0,0.552631579,37.541699,-77.433068,,,10,10,
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,370,2642,2642,TRANSFER PLAZA BAY B,N,0,0.401515152,,,,,4.062,2,2,36,12,22,4.938636364,0,0,0,23,21,366,23,21,0,0,123,49.38636364,0,0,0,33,0,0,0,0.6,0.578947368,37.541913,-77.432685,0,,10,10,0.646176
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,380,674,674,10TH/MARSHALL,S,0,0.154545455,,,,,,0,0,36,12,22,1.920779221,0,0,0,0,0,254,0,0,0,0,87,13.44545455,0,0,0,34,0,0,0,0,0.578947368,37.540721,-77.432685,0,,7,7,0.2487168
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,380,99999,674,,,0,0,,,,,0.07,1,0,37,20,20,0,0,0,0,1,0,37,1,0,0,0,20,0,0,0,0,54,0,0,0,1,0.540540541,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,380,99999,2642,,,0,0,,,,,5.125,4,4,37,16,19,0,0,0,0,9,8,75,9,8,0,0,32,0,0,0,0,42,0,0,0,1,0.5,,,0,,2,2,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,380,99999,3057,,,0,0,,,,,0.53,1,0,38,14,14,0,0,0,0,1,0,38,1,0,0,0,14,0,0,0,0,36,0,0,0,1,0.368421053,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,380,99999,3105,,,0,0,,,,,0.52,2,0,37,7,7,0,0,0,0,2,0,37,2,0,0,0,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,400,3105,3105,BROAD/11TH,S,0,0.301704545,,,,,0.242,2,0,36,15,25,4.525568182,0,0,0,26,4,366,26,6,0,0,150,45.25568182,2,0,0,40,0,0,0,0.6,0.657894737,37.539237,-77.43153,0,,10,10,0.4855464
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,410,3104,3104,14TH/FRANKLIN,W,0,0.104924242,,,,,0.002,0,0,36,14,25,1.563371212,0,0,0,0,1,366,0,0,0,1,149,15.63371212,0,0,0,40,0,0,0,0.1,0.657894737,37.5364,-77.43127,0,,10,10,0.1688592
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,420,579,579,14TH/MAIN,S,0,0.137310606,,,,,0.125,1,0,36,15,28,2.142045455,0,0,0,16,9,366,16,9,0,0,156,21.42045455,0,0,0,42,0,0,0,0.3,0.736842105,37.53527,-77.432233,0,,10,10,0.22098
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,420,99999,1574,,,0,0,,,,,1.33,1,0,38,12,16,0,0,0,0,3,0,76,3,0,0,0,24,0,0,0,0,31,0,0,0,1,0.421052632,,,0,,2,2,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,430,1574,1574,14TH/DOCK,S,0,0.295265152,,,,,0.01,0,0,36,16,28,4.724242424,0,0,0,1,0,366,1,0,0,0,160,47.24242424,0,0,0,43,0,0,0,0.1,0.736842105,37.53346,-77.432808,0,,10,10,0.4751832
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,440,1575,1575,14TH/REYNOLDS ALUMINUM CO,S,0,0.349242424,,,,,0,0,0,36,16,28,5.587878788,0,0,0,0,0,366,0,0,0,0,160,55.87878788,0,0,0,43,0,0,0,0,0.736842105,37.529468,-77.434078,0,,10,10,0.5620512
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,440,99999,1576,,,0,0,,,,,0.075,0,0,38,12,17,0,0,0,0,1,1,76,1,1,0,0,24,0,0,0,0,31,0,0,0,1,0.447368421,,,0,,2,2,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,450,1576,1576,HULL/3RD,W,0,0.091287879,,,,,0.027,0,0,36,16,29,1.469734848,0,0,0,1,0,366,1,0,0,0,161,14.69734848,0,0,0,43,0,0,0,0.1,0.763157895,37.525447,-77.437129,0,,10,10,0.1469136
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,450,99999,1577,,,0,0,,,,,0.12,1,0,38,18,18,0,0,0,0,1,0,38,1,0,0,0,18,0,0,0,0,47,0,0,0,1,0.473684211,,,0,,1,1,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,460,1577,1577,HULL/5TH,W,0,0.125757576,,,,,0,0,0,36,16,29,2.037272727,0,0,0,0,0,366,0,0,0,0,162,20.37272727,0,0,0,44,0,0,0,0,0.763157895,37.524699,-77.438308,0,,10,10,0.2023872
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,460,99999,1578,,,0,0,,,,,0.306,0,2,37,15,23,0,0,0,0,1,10,185,1,6,0,4,75,0,0,0,0,40,0,0,0,1,0.605263158,,,0,,5,5,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,470,1578,1578,HULL/7TH,W,0,0.128030303,,,,,0.028,0,1,36,13,25,1.766818182,0,0,0,0,15,366,0,5,0,10,138,17.66818182,0,0,0,37,0,0,0,0.3,0.657894737,37.523588,-77.43999,0,,10,10,0.2060448
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,480,1579,1579,HULL/9TH,W,0,0.107007576,,,,,0.007777778,0,0,36,13,25,1.487405303,0,0,0,1,0,366,1,0,0,0,139,14.87405303,0,0,0,37,0,0,0,0.1,0.657894737,37.522663,-77.441742,0,,10,10,0.172212
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,480,99999,1580,,,0,0,,,,,0.056666667,0,1,36,14,22,0,0,0,0,0,3,109,0,1,0,2,44,0,0,0,0,40,0,0,0,1,0.578947368,,,0,,3,3,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,490,1580,1580,HULL/11TH,W,0,0.068371212,,,,,0.076,0,0,36,13,25,0.923011364,0,0,0,2,3,366,2,1,0,2,135,9.230113636,0,0,0,36,0,0,0,0.3,0.657894737,37.521602,-77.443177,0,,10,10,0.1100328
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,490,99999,2969,,,0,0,,,,,0.043333333,0,0,37,20,24,0,0,0,0,1,2,112,1,2,0,0,62,0,0,0,0,55,0,0,0,1,0.631578947,,,0,,3,3,0
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,500,2969,2969,HULL/12TH,W,0,0.11780303,,,,,0.013,0,0,36,13,24,1.566780303,0,0,0,0,1,366,0,1,0,0,133,15.66780303,0,0,0,36,0,0,0,0.1,0.631578947,37.521063,-77.444045,0,,10,10,0.1895856
2019-05,SUN,Midday,3,109,1A:1A,SOUTH,,,,,500,99999,1582,,,0,0,,,,,0.3,2,0,35,14,14,0,0,0,0,2,0,35,2,0,0,0,14,0,0,0,0,40,0,0,0,1,0.4,,,0,,1,1,0
