BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-05v2,SAT,AM Early,1,5,5:5,WEST,,,,,470,99999,3609,,,0,0,,,,,1.62,0,0,35,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,10,100391,100391,23-FR,X,-1,,,,,,,0,0,36,0,0,,0,0,0,0,0,221,0,0,0,0,0,,0,0,0,0,0,3,3,0,0,37.531012,-77.422258,0.5,,6,6,
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,10,100391,100391,23-FR,X,-1,,,,0,0,,0,0,37,0,0,,0,0,0,0,0,74,0,0,0,0,0,,0,0,0,0,,,,0,0,37.531012,-77.422258,,,2,2,
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,20,3373,3373,23rd/Franklin,W,0,0.294318182,,,,,,0,0,36,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.530838,-77.422331,0,,8,8,0.4736592
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,30,3613,3613,25th/BROAD,N,0,0.209848485,,,,,0,0,0,36,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.531707,-77.41863,0,,8,8,0.3377184
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,40,974,974,25TH/LEIGH,E,0,0.196590909,,,,,0,0,0,36,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.534142,-77.41634,0,,8,8,0.3163824
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,50,100450,100450,M-27,X,-1,,,,,,0.505,0,0,36,0,0,,0,0,0,0,0,295,0,0,0,0,0,,0,0,0,0,,,,0,0,37.533992,-77.413658,,,8,8,
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,60,214,214,M/27TH,E,0,0.155492424,,,,,0,0,0,36,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.534043,-77.413907,0,,8,8,0.2502408
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,70,215,215,M/29TH,E,0,0.267424242,,,,,0,0,0,36,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.532668,-77.411667,0,,8,8,0.4303776
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,70,99999,3439,,,0,0,,,,,0.12,1,0,37,1,1,0,0,0,0,1,0,37,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,80,3439,3439,31st/O,W,0,0.223674242,,,,,,0,0,36,0,1,0.02795928,0,0,0,0,0,295,0,0,0,0,1,0.223674242,0,0,0,0,0,0,0,0,0.026315789,37.533376,-77.408322,0,,8,8,0.3599688
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,90,3441,3441,31st/R,N,0,0.21780303,,,,,0.06875,0,0,36,0,2,0.054450758,0,0,0,1,0,295,1,0,0,0,2,0.435606061,0,0,0,0,0,0,0,0.125,0.052631579,37.53586,-77.405885,0,,8,8,0.35052
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,90,99999,3539,,,0,0,,,,,0.13,1,0,37,3,3,0,0,0,0,1,0,37,1,0,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,100,3443,3443,31st/U,N,0,0.184848485,,,,,0.24,0,0,36,0,3,0.115530303,0,0,0,2,0,295,2,0,0,0,5,0.924242424,0,0,0,1,0,0,0,0.125,0.078947368,37.538435,-77.403462,0,,8,8,0.2974848
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,110,3539,3539,U/28th,W,0,0.396212121,,,,,0.124285714,1,0,36,1,4,0.693371212,0,0,0,9,0,295,9,0,0,0,14,5.546969697,0,0,0,4,0,0,0,0.75,0.105263158,37.540266,-77.40598,0,,8,8,0.6376416
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,120,100394,100394,29NM,X,-1,,,,,,0.1825,0,0,36,1,4,,0,0,0,0,0,295,0,0,0,0,14,,0,0,0,4,,,,0,0.105263158,37.541387,-77.403733,,,8,8,
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,130,1805,1805,NINE MILE/29TH,E,0,0.123295455,,,,,0.347142857,0,0,36,1,4,0.215767045,0,0,0,0,0,295,0,0,0,0,14,1.726136364,0,0,0,4,0,0,0,0,0.105263158,37.541327,-77.403942,0,,8,8,0.1984248
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,140,1806,1806,NINE MILE/31ST,E,0,0.110416667,,,,,0.174285714,0,0,36,2,5,0.2484375,0,0,0,4,0,295,4,0,0,0,18,1.9875,0,0,0,6,0,0,0,0.375,0.131578947,37.541638,-77.401732,0,,8,8,0.1776984
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,150,3369,3369,Creighton/Nine Mile,N,0,0.170075758,,,,,0.05,0,0,36,2,5,0.403929924,0,0,0,1,0,295,1,0,0,0,19,3.231439394,0,0,0,6,0,0,0,0.125,0.131578947,37.542493,-77.40017,0,,8,8,0.2737104
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,150,99999,3369,,,0,0,,,,,0.07,1,0,35,2,2,0,0,0,0,1,0,35,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0.057142857,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,160,3484,3484,Creighton at Community Center,N,0,0.076515152,,,,,0,0,0,36,2,5,0.191287879,0,0,0,0,0,295,0,0,0,0,20,1.53030303,0,0,0,6,0,0,0,0,0.131578947,37.544616,-77.398774,0,,8,8,0.1231392
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,170,3483,3483,Creighton/Walcott,N,0,0.233143939,,,,,0.04,0,0,36,2,5,0.641145833,0,0,0,2,0,295,2,0,0,0,22,5.129166667,0,0,0,7,0,0,0,0.25,0.131578947,37.545505,-77.397931,0,,8,8,0.3752088
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,170,99999,3483,,,0,0,,,,,0.08,1,0,38,3,3,0,0,0,0,1,0,38,1,0,0,0,3,0,0,0,0,7,0,0,0,1,0.078947368,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,180,3503,3503,Kane/Fairfield,N,0,0.317234848,,,,,0,0,0,36,2,5,0.912050189,0,0,0,0,0,295,0,0,0,0,23,7.296401515,0,0,0,7,0,0,0,0,0.131578947,37.548442,-77.398804,0,,8,8,0.51054
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,180,99999,2572,,,0,0,,,,,0.08,0,1,37,1,1,0,0,0,0,0,1,37,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,180,99999,3503,,,0,0,,,,,0.07,1,0,37,2,2,0,0,0,0,1,0,37,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,190,2572,2572,25TH/PHAUP,N,0,0.222348485,,,,,0.22125,0,0,36,3,5,0.667045455,0,0,0,1,0,295,1,0,0,0,24,5.336363636,0,0,0,8,0,0,0,0.125,0.131578947,37.550465,-77.40302,0,,8,8,0.3578352
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,190,99999,2572,,,0,0,,,,,0.52,1,0,37,4,7,0,0,0,0,3,0,74,3,0,0,0,9,0,0,0,0,12,0,0,0,1,0.189189189,,,0,,2,2,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,200,100398,100398,ARM-HS,X,-1,,,,,,0.34,0,0,36,3,7,,0,0,0,0,0,295,0,0,0,0,27,,0,0,0,9,,,,0,0.184210526,37.552362,-77.406538,,,8,8,
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,210,2435,2435,COOL LANE/23RD,W,0,0.198106061,,,,,0.0525,0,0,36,3,7,0.693371212,0,0,0,1,0,295,1,0,0,0,28,5.546969697,0,0,0,9,0,0,0,0.125,0.184210526,37.552138,-77.405395,0,,8,8,0.3188208
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,220,990,990,21ST/PHAUP,S,0,0.188257576,,,,,0.03375,0,0,36,4,10,0.7765625,0,0,0,3,0,295,3,0,0,0,33,6.2125,0,0,0,11,0,0,0,0.375,0.263157895,37.550683,-77.4077,0,,8,8,0.3029712
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,220,99999,2435,,,0,0,,,,,0.05,2,0,37,9,9,0,0,0,0,2,0,37,2,0,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,230,992,992,21ST/FAIRFIELD,S,0,0.156818182,,,,,0.30875,0,0,36,4,11,0.764488636,0,0,0,6,0,295,6,0,0,0,39,6.115909091,0,0,0,13,0,0,0,0.5,0.289473684,37.54824,-77.409218,0,,8,8,0.2523744
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,240,1017,1017,X/22ND,E,0,0.08030303,,,,,0.01625,0,0,36,5,11,0.401515152,0,0,0,1,0,295,1,0,0,0,40,3.212121212,0,0,0,13,0,0,0,0.125,0.289473684,37.546405,-77.409345,0,,8,8,0.1292352
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,250,1018,1018,22ND/W,S,0,0.152272727,,,,,0,0,0,36,5,11,0.761363636,0,0,0,0,0,295,0,0,0,0,40,6.090909091,0,0,0,13,0,0,0,0,0.289473684,37.545624,-77.409861,0,,8,8,0.2450592
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,260,1020,1020,22ND/U,S,0,0.132575758,,,,,0.152857143,0,0,36,5,12,0.729166667,0,0,0,4,0,295,4,0,0,0,44,5.833333333,0,0,0,14,0,0,0,0.5,0.315789474,37.543897,-77.411587,0,,8,8,0.21336
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,270,1021,1021,22ND/FAIRMOUNT,S,0,0.168939394,,,,,0.00375,0,0,36,5,12,0.908049242,0,0,0,0,1,295,0,0,0,1,43,7.264393939,0,0,0,14,0,0,0,0.125,0.315789474,37.542332,-77.412977,0,,8,8,0.2718816
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,280,3489,3489,FAIRMOUNT/24TH,S,0,0.119886364,,,,,0,0,0,36,5,12,0.644389205,0,0,0,0,0,295,0,0,0,0,43,5.155113636,0,0,0,14,0,0,0,0,0.315789474,37.540723,-77.411636,0,,8,8,0.1929384
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,290,1821,1821,25TH/R,S,0,0.189772727,,,,,0,0,0,36,5,12,1.020028409,0,0,0,0,0,295,0,0,0,0,43,8.160227273,0,0,0,14,0,0,0,0,0.315789474,37.539355,-77.411547,0,,8,8,0.3054096
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,300,100467,100467,V-PK,X,-1,,,,,,0.7225,0,0,36,5,12,,0,0,0,0,0,295,0,0,0,0,43,,0,0,0,14,,,,0,0.315789474,37.538332,-77.414488,,,8,8,
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,310,3540,3540,Venable/Pink,W,0,0.183143939,,,,,0.03,0,0,36,5,13,1.030184659,0,0,0,2,0,295,2,0,0,0,45,8.241477273,0,0,0,15,0,0,0,0.25,0.342105263,37.538382,-77.414376,0,,8,8,0.2947416
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,320,3425,3425,Venable/22nd,W,0,0.174242424,,,,,0.01875,0,0,36,6,14,1.067234848,0,0,0,1,0,295,1,0,0,0,49,8.537878788,0,0,0,16,0,0,0,0.125,0.368421053,37.538367,-77.417721,0,,8,8,0.280416
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,320,99999,3540,,,0,0,,,,,1.3,1,0,37,6,10,0,0,0,0,3,0,74,3,0,0,0,12,0,0,0,0,16,0,0,0,1,0.27027027,,,0,,2,2,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,330,996,996,MOSBY/VENABLE,N,0,0.954924242,,,,,0.16375,0,0,36,6,15,6.565104167,0,0,0,6,0,295,6,0,0,0,55,52.52083333,0,0,0,18,0,0,0,0.5,0.394736842,37.538663,-77.420282,0,,8,8,1.5368016
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,330,99999,996,,,0,0,,,,,0.075,1,0,37,6,7,0,0,0,0,2,0,75,2,0,0,0,12,0,0,0,0,16,0,0,0,1,0.184210526,,,0,,2,2,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,330,99999,2632,,,0,0,,,,,0.09375,0,1,36,4,10,0,0,0,0,0,14,295,0,6,0,6,37,0,0,0,0,12,0,0,0,0.875,0.263157895,,,0,,8,8,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,340,674,674,10TH/MARSHALL,S,0,0.126515152,,,,,0,0,0,36,5,10,0.680018939,0,0,0,0,0,295,0,0,0,0,43,5.440151515,0,0,0,14,0,0,0,0,0.263157895,37.540721,-77.432685,0,,8,8,0.2036064
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,340,99999,3428,,,0,0,,,,,0.3,0,2,37,0,0,0,0,0,0,0,2,37,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,400,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.150568182,,,,,5.78,0,1,36,4,10,0.602272727,0,0,0,1,10,295,1,6,0,4,32,4.818181818,0,0,0,10,0,0,0,0.125,0.263157895,37.541163,-77.433362,0,,8,8,0.242316
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,410,100253,100253,BAY-H,X,-1,,,,,,,0,0,36,4,10,,0,0,0,0,0,295,0,0,0,0,32,,0,0,0,10,,,,0,0.263157895,37.542596,-77.43228,,,8,8,
2019-05v2,SAT,AM Early,1,12,12:12,WEST,,,,,420,2632,2632,TRANSFER PLAZA BAY H,E,0,0,,,,,,0,1,36,2,10,0,0,0,0,0,10,295,0,12,0,0,22,0,0,0,0,7,0,0,0,0.125,0.263157895,37.542873,-77.431757,0,,8,8,0
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,10,100391,100391,23-FR,X,-1,,,,,,,0,0,37,0,0,,0,0,0,0,0,260,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,37.531012,-77.422258,1,,7,7,
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,10,100391,100391,23-FR,X,-1,,,,0,0,,0,0,36,0,0,,0,0,0,0,0,110,0,0,0,0,0,,0,0,0,0,,,,0,0,37.531012,-77.422258,,,3,3,
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,20,3373,3373,23rd/Franklin,W,0,0.231628788,,,,,,0,0,37,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.530838,-77.422331,0,,8,8,0.3727704
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,20,99999,307,,,0,0,,,,,0.12,1,0,37,1,2,0,0,0,0,3,0,74,3,0,0,0,3,0,0,0,0,4,0,0,0,1,0.054054054,,,0,,2,2,0
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,30,398,398,MAIN/25TH,W,0,0.222727273,,,,,0,0,0,37,0,2,0.066818182,0,0,0,0,0,370,0,0,0,0,3,0.668181818,0,0,0,0,0,0,0,0,0.052631579,37.529325,-77.421505,0,,10,10,0.3584448
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,40,400,400,MAIN/21ST,W,0,0.178787879,,,,,0,0,0,37,0,2,0.053636364,0,0,0,0,0,370,0,0,0,0,3,0.536363636,0,0,0,0,0,0,0,0,0.052631579,37.531282,-77.424708,0,,10,10,0.2877312
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,50,402,402,MAIN/18TH,W,0,0.118560606,,,,,0,0,0,37,0,2,0.035568182,0,0,0,0,0,370,0,0,0,0,3,0.355681818,0,0,0,0,0,0,0,0,0.052631579,37.532809,-77.427335,0,,10,10,0.1908048
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,60,307,307,MAIN/17TH,W,0,0.111363636,,,,,0,0,0,37,0,2,0.033409091,0,0,0,0,0,370,0,0,0,0,3,0.334090909,0,0,0,0,0,0,0,0,0.052631579,37.533863,-77.429037,0,,10,10,0.1792224
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,70,3056,3056,MAIN/15TH,W,0,0.156439394,,,,,0,0,0,37,0,2,0.046931818,0,0,0,0,0,370,0,0,0,0,3,0.469318182,0,0,0,0,0,0,0,0,0.052631579,37.534847,-77.430643,0,,10,10,0.2517648
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,80,100386,100386,M-13,X,-1,,,,,,0.571428571,0,0,37,0,2,,0,0,0,0,0,260,0,0,0,0,3,,0,0,0,1,2,0,5,0,0.052631579,37.536269,-77.433121,0.714,,7,7,
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,80,100386,100386,M-13,X,-1,,,,0,0,0.163333333,0,0,36,0,0,,0,0,0,0,0,110,0,0,0,0,0,,0,0,0,0,,,,0,0,37.536269,-77.433121,,,3,3,
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,90,309,309,MAIN/13TH,W,0,0.104924242,,,,,0.032,0,0,37,0,2,0.041969697,0,0,0,1,0,370,1,0,0,0,4,0.41969697,0,0,0,1,0,0,0,0.1,0.052631579,37.53626,-77.432866,0,,10,10,0.1688592
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,100,310,310,MAIN/11TH,W,0,0.119128788,,,,,0,0,0,37,0,2,0.047651515,0,0,0,0,0,370,0,0,0,0,4,0.476515152,0,0,0,1,0,0,0,0,0.052631579,37.537213,-77.434363,0,,10,10,0.1917192
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,100,99999,310,,,0,0,,,,,5.73,1,1,37,1,1,0,0,0,0,1,1,37,1,1,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,110,311,311,MAIN/10TH,N,0,0.061174242,,,,,0,0,0,37,0,2,0.024469697,0,0,0,0,0,370,0,0,0,0,4,0.24469697,0,0,0,1,0,0,0,0,0.052631579,37.538202,-77.436136,0,,10,10,0.0984504
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,120,312,312,MAIN/8TH,W,0,0.185984848,,,,,0.042,0,0,37,0,2,0.074393939,0,0,0,0,0,370,0,0,0,0,4,0.743939394,0,0,0,1,0,0,0,0,0.052631579,37.538738,-77.437021,0,,10,10,0.2993136
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,130,3514,3514,Main/5th,W,0,0.167234848,,,,,0,0,0,37,0,2,0.066893939,0,0,0,0,0,370,0,0,0,0,4,0.668939394,0,0,0,1,0,0,0,0,0.052631579,37.540357,-77.439737,0,,10,10,0.2691384
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,140,3411,3411,4th/Franklin,N,0,0.391477273,,,,,0.025,0,0,37,0,2,0.195738636,0,0,0,1,0,370,1,0,0,0,5,1.957386364,0,0,0,1,0,0,0,0.1,0.052631579,37.542033,-77.439728,0,,10,10,0.6300216
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,150,3057,3057,BROAD/9TH,E,0,0.078409091,,,,,0,0,0,37,0,2,0.039204545,0,0,0,0,0,370,0,0,0,0,5,0.392045455,0,0,0,1,0,0,0,0,0.052631579,37.541063,-77.434492,0,,10,10,0.1261872
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,160,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.102651515,,,,,0,0,0,37,0,2,0.051325758,0,0,0,0,0,370,0,0,0,0,5,0.513257576,0,0,0,1,0,0,0,0,0.052631579,37.541163,-77.433362,0,,10,10,0.1652016
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,170,100262,100262,BAY-E,X,-1,,,,,,10.967,0,0,37,0,2,,0,0,0,0,0,370,0,0,0,0,5,,0,0,0,1,,,,0,0.052631579,37.542593,-77.43228,,,10,10,
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,180,2644,2644,TRANSFER PLAZA BAY E,N,0,0.357765152,,,,,1.198,0,0,37,0,2,0.214659091,0,0,0,4,3,370,4,3,0,0,6,2.146590909,0,0,0,1,0,0,0,0.1,0.052631579,37.542387,-77.432306,0,,10,10,0.5757672
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,190,674,674,10TH/MARSHALL,S,0,0.08219697,,,,,,0,0,37,0,2,0.05479798,0,0,0,0,0,224,0,0,0,0,4,0.328787879,0,0,0,1,0,0,0,0,0.052631579,37.540721,-77.432685,0,,6,6,0.1322832
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,190,99999,2644,,,0,0,,,,,5.932,2,1,36,1,3,0,0,0,0,10,6,183,10,6,0,0,7,0,0,0,0,3,0,0,0,1,0.081081081,,,0,,5,5,0
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,200,125,125,BROAD/9TH,N,0,0.084659091,,,,,,0,0,37,1,3,0.084659091,0,0,0,0,0,370,0,0,0,0,10,0.846590909,0,0,0,2,0,0,0,0,0.078947368,37.54079,-77.433617,0,,10,10,0.1362456
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,210,3244,3244,BROAD/7TH,W,0,0.254356061,,,,,0,0,0,37,1,3,0.254356061,0,0,0,0,0,370,0,0,0,0,10,2.543560606,0,0,0,2,0,0,0,0,0.078947368,37.541538,-77.434838,0,,10,10,0.4093464
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,220,100280,100280,BR-4,X,-1,,,,,,0.58,0,0,37,1,3,,0,0,0,0,0,260,0,0,0,0,10,,0,0,0,3,0,1,6,0,0.078947368,37.543559,-77.43843,0.857,,7,7,
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,220,100280,100280,BR-4,X,-1,,,,0,0,0.296666667,0,0,36,0,0,,0,0,0,0,0,110,0,0,0,0,0,,0,0,0,0,,,,0,0,37.543559,-77.43843,,,3,3,
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,230,128,128,BROAD/4TH,W,0,0.304166667,,,,,0.139,0,0,37,1,5,0.486666667,0,0,0,7,1,370,7,1,0,0,16,4.866666667,0,0,0,4,0,0,0,0.4,0.131578947,37.543761,-77.438541,0,,10,10,0.4895088
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,240,3084,3084,Broad/Adams,W,0,0.236363636,,,,,0.405555556,1,0,37,2,6,0.638181818,0,0,0,11,0,370,11,0,0,0,27,6.381818182,0,0,0,7,0,0,0,0.7,0.157894737,37.546367,-77.443014,0,,10,10,0.3803904
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,250,134,134,BROAD/HENRY,W,0,0.10625,,,,,0,0,0,37,2,6,0.286875,0,0,0,0,0,370,0,0,0,0,27,2.86875,0,0,0,7,0,0,0,0,0.157894737,37.548473,-77.446407,0,,10,10,0.1709928
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,260,135,135,BROAD/GILMER,W,0,0.192045455,,,,,0,0,0,37,2,6,0.518522727,0,0,0,0,0,370,0,0,0,0,27,5.185227273,0,0,0,7,0,0,0,0,0.157894737,37.549384,-77.447967,0,,10,10,0.3090672
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,260,99999,135,,,0,0,,,,,0.13,1,0,37,3,3,0,0,0,0,1,0,37,1,0,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,270,3400,3400,Broad/Hancock,W,0,0.200189394,,,,,0,0,0,37,2,6,0.560530303,0,0,0,0,0,370,0,0,0,0,28,5.60530303,0,0,0,7,0,0,0,0,0.157894737,37.551051,-77.450768,0,,10,10,0.3221736
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,280,138,138,BROAD/RYLAND,W,0,0.138825758,,,,,0.057,0,0,37,3,6,0.444242424,0,0,0,4,0,370,4,0,0,0,32,4.442424242,0,0,0,8,0,0,0,0.3,0.157894737,37.552809,-77.453686,0,,10,10,0.2234184
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,290,139,139,BROAD/BOWE,W,0,0.155871212,,,,,0.015,0,0,37,3,6,0.467613636,0,0,0,0,2,370,0,1,0,1,30,4.676136364,0,0,0,8,0,0,0,0.2,0.157894737,37.554009,-77.455701,0,,10,10,0.2508504
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,290,99999,139,,,0,0,,,,,0.13,0,3,37,3,3,0,0,0,0,0,3,37,0,1,0,2,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,300,827,827,LOMBARDY/KROGERS,N,0,0.184280303,,,,,0.008,0,0,37,2,6,0.479128788,0,0,0,0,1,370,0,1,0,0,26,4.791287879,0,0,0,7,0,0,0,0.1,0.157894737,37.55568,-77.454638,0,,10,10,0.2965704
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,300,99999,827,,,0,0,,,,,0.1,0,2,37,3,3,0,0,0,0,0,2,37,0,1,0,1,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,310,828,828,LOMBARDY/W MOORE,N,0,0.188257576,,,,,0,0,0,37,2,6,0.451818182,0,0,0,0,0,370,0,0,0,0,24,4.518181818,0,0,0,6,0,0,0,0,0.157894737,37.557837,-77.45266,0,,10,10,0.3029712
2019-05v2,SAT,AM Early,1,14,14:14,WEST,,,,,320,829,829,LOMBARDY/ADMIRAL,N,0,0.297537879,,,,,0,0,0,37,2,6,0.714090909,0,0,0,0,0,370,0,0,0,0,24,7.140909091,0,0,0,6,0,0,0,0,0.157894737,37.559918,-77.450691,0,,10,10,0.4788408
