BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,300,3042,3042,MOSBY/FAIRMOUNT,N,0,0.212310606,,,,,0.102626263,0,0,36,8,25,1.774751765,0,0,0,13,51,3759,13,29,0,22,861,182.7994318,2,0,0,22,0,0,0,0.3,0.657894737,37.543917,-77.417102,0,,103,103,0.3416808
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,300,99999,3042,,,0,0,,,,,0.138333333,0,1,36,7,23,0,0,0,0,4,36,880,4,13,0,23,187,0,1,0,0,21,0,0,0,1,0.605263158,,,0,,24,24,0
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,310,3044,3044,MECHANICSVILLE PIKE/BRAUERS LANE,W,0,0.146969697,,,,,0.142929293,0,0,36,7,23,1.160061783,0,0,0,7,23,3759,7,9,0,14,813,119.4863636,6,0,0,21,0,0,0,0.174,0.605263158,37.546755,-77.415752,0,,103,103,0.2365248
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,310,99999,3044,,,0,0,,,,,0.600769231,0,1,36,9,21,0,0,0,0,6,16,477,6,8,0,8,122,0,4,0,0,25,0,0,0,1,0.567567568,,,0,,13,13,0
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,320,3045,3045,MECHANICSVILLE PIKE/FAIRFIELD,N,0,0.153219697,,,,,0.061134021,0,0,36,7,22,1.142453663,0,0,0,9,44,3759,9,19,0,25,768,117.6727273,0,0,0,20,0,0,0,0.271,0.578947368,37.548648,-77.414533,0,,103,103,0.2465832
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,320,99999,3045,,,0,0,,,,,0.261666667,0,1,36,6,12,0,0,0,0,4,15,439,4,6,0,9,74,0,1,0,0,16,0,0,0,1,0.315789474,,,0,,12,12,0
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,330,1004,1004,MECHANICSVILLE PIKE/CARVER,N,0,0.125378788,,,,,0.045656566,0,0,36,7,21,0.882520594,0,0,0,2,34,3759,2,19,0,15,725,90.89962121,0,0,0,19,0,0,0,0.233,0.552631579,37.550652,-77.413335,0,,103,103,0.2017776
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,330,99999,1004,,,0,0,,,,,0.20375,0,1,36,5,10,0,0,0,0,4,8,295,4,6,0,2,41,0,0,0,0,13,0,0,0,1,0.263157895,,,0,,8,8,0
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,330,99999,1005,,,0,0,,,,,0.28,0,1,37,0,0,0,0,0,0,0,1,37,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,340,1005,1005,MECHANICSVILLE PIKE/PHAUP,N,0,0.149431818,,,,,0.086969697,0,0,36,6,21,0.912549647,0,0,0,11,102,3759,11,29,0,73,629,93.99261364,0,0,0,16,0,0,0,0.446,0.552631579,37.552278,-77.412318,0,,103,103,0.2404872
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,340,99999,1005,,,0,0,,,,,0.110769231,0,1,36,5,15,0,0,0,0,5,20,476,5,6,0,14,75,0,0,0,0,15,0,0,0,1,0.394736842,,,0,,13,13,0
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,350,100226,100226,W-MEC,X,-1,,,,,,,0,0,36,5,15,,0,0,0,0,0,3759,0,0,0,0,614,,0,0,0,16,0,0,99,0,0.394736842,37.55432,-77.41258,1,,103,103,
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,360,1006,1006,WHITCOMB/MECHANICSVILLE PIKE,N,0,0,,,,,,0,1,36,4,10,0,0,0,0,0,143,3759,0,64,0,59,471,0,0,0,0,12,0,0,0,0.64,0.263157895,37.554111,-77.412237,0,,103,103,0
2019-01-v2,SUN,Midday,3,5,5:5,EAST,,,,,360,99999,1006,,,0,0,,,,,1.63,0,1,37,7,7,0,0,0,0,0,1,37,7,1,0,0,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,10,100226,100226,W-MEC,X,-1,,,,,,,0,0,36,4,10,,0,0,0,0,0,4082,0,0,0,0,456,,0,0,0,11,3,3,104,0,0.263157895,37.55432,-77.41258,0.945,,112,112,
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,20,1006,1006,WHITCOMB/MECHANICSVILLE PIKE,N,0,0.121022727,,,,,,1,0,36,6,14,0.730458604,0,0,0,200,3,4082,200,0,0,3,676,81.81136364,0,0,0,16,0,0,0,0.758,0.368421053,37.554111,-77.412237,0,,112,112,0.1947672
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,20,99999,293,,,0,0,,,,,0.03,0,1,37,10,10,0,0,0,0,0,1,37,0,0,0,1,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,20,99999,1036,,,0,0,,,,,0.0875,1,1,36,8,12,0,0,0,0,5,4,145,2,1,0,3,34,0,0,0,0,23,0,0,0,1,0.324324324,,,0,,4,4,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,20,99999,1041,,,0,0,,,,,0.08,0,1,37,9,11,0,0,0,0,0,3,111,0,2,0,1,27,0,0,0,0,24,0,0,0,1,0.297297297,,,0,,3,3,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,20,99999,2644,,,0,0,,,,,0.896666667,9,0,37,10,12,0,0,0,0,27,0,111,27,13,0,0,30,0,0,0,0,27,0,0,0,1,0.324324324,,,0,,3,3,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,20,99999,2813,,,0,0,,,,,0.03,0,1,37,6,6,0,0,0,0,0,1,37,0,0,0,1,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,30,1007,1007,WHITCOMB/DEFOREST,W,0,0.198674242,,,,,0.148660714,0,0,36,6,17,1.247035647,0,0,0,73,46,4082,65,25,1,29,703,139.6679924,0,0,0,17,0,0,0,0.446,0.447368421,37.554478,-77.414257,0,,112,112,0.3197352
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,40,1009,1009,WHITCOMB/REDWOOD,W,0,0.165719697,,,,,0.130550459,0,0,36,6,17,1.087535511,0,0,0,62,30,4082,62,7,0,24,735,121.8039773,0,0,0,18,0,0,0,0.357,0.447368421,37.55401,-77.417825,0,,112,112,0.2667
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,40,99999,1028,,,0,0,,,,,0.19,0,0,37,10,16,0,0,0,0,1,1,74,1,1,0,0,21,0,0,0,0,28,0,0,0,1,0.432432432,,,0,,2,2,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,50,1028,1028,WHITCOMB/LEBANON,W,0,0.115909091,,,,,0.040545455,0,0,36,6,17,0.76893263,0,0,0,17,9,4082,17,7,0,2,743,86.12045455,0,0,0,18,0,0,0,0.196,0.447368421,37.55366,-77.420798,0,,112,112,0.1865376
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,60,1029,1029,MECKLENBURG/WOOD,S,0,0.270454545,,,,,0.070990991,0,0,36,6,17,1.847301136,0,0,0,33,11,4082,33,4,0,7,765,206.8977273,0,0,0,18,0,0,0,0.294,0.447368421,37.552853,-77.422243,0,,112,112,0.4352544
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,70,2665,2665,OLIVER HILL/HOSPITAL,S,0,0.183712121,,,,,0.0375,0,0,36,6,21,1.277783415,0,0,0,16,2,4082,16,2,0,2,779,143.1117424,0,0,0,19,0,0,0,0.08,0.552631579,37.549767,-77.423977,0,,112,112,0.295656
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,80,100267,100267,OLV-HL,X,-1,,,,,,0.6875,0,0,36,6,21,,0,0,0,0,0,4082,0,0,0,0,779,,0,0,0,19,,,,0,0.552631579,37.548189,-77.423969,,,112,112,
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,90,2700,2700,FAIRFIELD WAY/ENTRANCE TO CITY JAIL,E,0,0.208143939,,,,,0.179107143,0,0,36,7,22,1.48116714,0,0,0,40,22,4082,40,15,0,9,797,165.8907197,0,0,0,19,0,0,0,0.267,0.578947368,37.548092,-77.422791,0,,112,112,0.3349752
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,100,1033,1033,HILDRETH/FORD,E,0,0.125189394,,,,,0.017657658,0,0,36,7,22,0.903152056,0,0,0,12,6,4082,12,4,0,2,808,101.1530303,0,0,0,19,0,0,0,0.098,0.578947368,37.549534,-77.419886,0,,112,112,0.2014728
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,100,99999,1033,,,0,0,,,,,0.165,0,1,36,6,12,0,0,0,0,9,10,366,9,2,0,8,68,0,0,0,0,18,0,0,0,1,0.324324324,,,0,,10,10,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,100,99999,2667,,,0,0,,,,,0.154,1,0,35,11,13,0,0,0,0,5,1,178,5,0,0,1,57,0,0,0,0,32,0,0,0,1,0.351351351,,,0,,5,5,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,100,99999,2700,,,0,0,,,,,0.394444444,1,0,37,8,11,0,0,0,0,11,5,333,11,2,0,3,78,0,0,0,0,23,0,0,0,1,0.289473684,,,0,,9,9,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,110,2667,2667,FORD/SUSSEX,E,0,0.178787879,,,,,0.000446429,0,0,36,7,22,1.294615801,0,0,0,0,1,4082,0,1,0,0,811,144.9969697,0,0,0,19,0,0,0,0.008,0.578947368,37.549965,-77.417667,0,,112,112,0.2877312
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,110,99999,1036,,,0,0,,,,,0.539705882,2,0,36,9,21,0,0,0,0,69,2,1244,69,5,0,0,337,0,1,0,0,27,0,0,0,0.97,0.552631579,,,0,,34,34,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,120,1036,1036,FORD/MECHANICSVILLE PIKE,E,0,0.226704545,,,,,0.220446429,0,0,36,8,22,1.878409091,0,0,0,54,4,4082,54,3,0,1,928,210.3818182,0,0,0,22,0,0,0,0.267,0.578947368,37.549555,-77.41448,0,,112,112,0.3648456
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,120,99999,293,,,0,0,,,,,0.133,0,0,36,11,22,0,0,0,0,9,1,369,9,0,0,1,112,0,0,0,0,30,0,0,0,1,0.578947368,,,0,,10,10,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,120,99999,1006,,,0,0,,,,,0.02,0,1,34,14,14,0,0,0,0,0,1,34,0,0,0,1,14,0,0,0,0,41,0,0,0,1,0.411764706,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,120,99999,1036,,,0,0,,,,,0.08,1,0,37,10,10,0,0,0,0,1,0,37,1,0,0,0,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,130,293,293,ACCOMODATION/GAY,W,0,0.131818182,,,,,0.001071429,0,0,36,8,22,1.102800325,0,0,0,1,0,4082,1,0,0,0,937,123.5136364,0,0,0,22,0,0,0,0.008,0.578947368,37.548653,-77.417372,0,,112,112,0.2121408
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,130,99999,294,,,0,0,,,,,0.2025,1,0,36,8,16,0,0,0,0,27,14,867,27,9,0,6,206,0,0,0,0,23,0,0,0,0.958,0.421052632,,,0,,24,24,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,140,294,294,COALTER/RICHMOND,S,0,0.130871212,,,,,0.027837838,0,0,36,8,22,1.113573796,0,0,0,5,2,4082,5,1,0,1,953,124.7202652,0,0,0,23,0,0,0,0.044,0.578947368,37.547632,-77.418907,0,,112,112,0.2106168
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,150,100025,100025,COR,X,-1,,,,,,0.976875,0,0,36,8,22,,0,0,0,0,0,4082,0,0,0,0,953,,0,0,0,23,7,5,100,0,0.578947368,37.546082,-77.419426,0.893,,112,112,
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,160,295,295,COALTER/REDD,S,0,0.242992424,,,,,0.070630631,0,0,36,8,22,2.076283482,0,0,0,22,18,4082,22,11,0,8,957,232.54375,0,0,0,23,0,0,0,0.187,0.578947368,37.545883,-77.419662,0,,112,112,0.3910584
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,170,2813,2813,MECHANICSVILLE PIKE/LITTLEPAGE,S,0,0.208712121,,,,,0.079375,0,0,36,9,26,2.051714692,0,0,0,49,3,4082,49,2,0,1,1101,229.7920455,0,0,0,26,0,0,0,0.214,0.684210526,37.5438,-77.417341,0,,112,112,0.3358896
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,170,99999,295,,,0,0,,,,,0.356904762,1,0,36,9,27,0,0,0,0,52,13,1526,52,11,0,4,402,0,0,0,0,26,0,0,0,0.976,0.710526316,,,0,,42,42,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,170,99999,1041,,,0,0,,,,,0.278571429,1,0,36,11,29,0,0,0,0,45,7,1021,45,2,0,5,329,0,0,0,0,32,0,0,0,1,0.763157895,,,0,,28,28,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,170,99999,2813,,,0,0,,,,,0.333488372,1,0,36,10,26,0,0,0,0,67,8,1568,67,4,0,5,439,0,0,0,0,27,0,0,0,0.976,0.684210526,,,0,,43,43,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,180,1041,1041,MOSBY/P,S,0,0.888825758,,,,,0.076636364,0,0,36,10,29,9.316798566,0,0,0,40,5,4082,40,2,0,3,1174,1043.481439,0,0,0,28,0,0,0,0.285,0.763157895,37.54139,-77.419645,0,,112,112,1.4304264
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,190,674,674,10TH/MARSHALL,S,0,0.085227273,,,,,0.163333333,0,0,36,10,29,0.887276786,0,0,0,0,8,4082,0,2,0,6,1166,99.375,0,0,0,28,0,0,0,0.026,0.763157895,37.540721,-77.432685,0,,112,112,0.13716
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,200,125,125,BROAD/9TH,N,0,0.051893939,,,,,0,0,0,36,10,29,0.540252976,0,0,0,0,0,4082,0,0,0,0,1166,60.50833333,0,0,0,28,0,0,0,0,0.763157895,37.54079,-77.433617,0,,112,112,0.0835152
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,210,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.102651515,,,,,11.27,0,0,36,10,29,1.069592127,0,0,0,4,3,4082,4,3,0,0,1167,119.7943182,0,0,0,28,0,0,0,0.026,0.763157895,37.541163,-77.433362,0,,112,112,0.1652016
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,220,100262,100262,BAY-E,X,-1,,,,,,11.62837838,0,0,36,10,29,,0,0,0,0,0,4082,0,0,0,0,1167,,0,0,0,28,,,,0,0.763157895,37.542593,-77.43228,,,112,112,
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,230,2644,2644,TRANSFER PLAZA BAY E,N,0,0.28844697,,,,,0,0,0,36,10,29,3.005514407,0,0,0,0,0,4082,0,0,0,0,1167,336.6176136,0,0,0,28,0,0,0,0,0.763157895,37.542387,-77.432306,0,,112,112,0.4642104
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,240,922,922,8TH/CLAY,S,0,0.085795455,,,,,8.727767857,0,1,36,8,21,0.745348011,0,0,0,9,203,4082,9,80,0,126,973,83.47897727,1,0,0,23,0,0,0,0.598,0.552631579,37.542883,-77.433374,0,,112,112,0.1380744
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,240,99999,298,,,0,0,,,,,0.206666667,0,2,36,7,10,0,0,0,0,1,8,109,1,2,0,6,22,0,0,0,0,20,0,0,0,1,0.27027027,,,0,,3,3,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,240,99999,922,,,0,0,,,,,0.185,0,2,37,5,6,0,0,0,0,0,5,74,0,1,0,4,11,0,0,0,0,14,0,0,0,1,0.162162162,,,0,,2,2,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,240,99999,2644,,,0,0,,,,,7.408888889,2,7,37,6,12,0,0,0,0,46,127,667,46,130,0,0,121,0,0,0,0,18,0,0,0,1,0.315789474,,,0,,18,18,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,260,298,298,8TH/MARSHALL,S,0,0.139393939,,,,,10.578125,0,0,36,7,20,1.042965368,0,0,0,20,41,4082,20,14,0,27,838,116.8121212,0,0,0,20,0,0,0,0.187,0.526315789,37.541891,-77.43432,0,,112,112,0.2243328
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,260,99999,298,,,0,0,,,,,0.322222222,1,1,36,6,17,0,0,0,0,75,79,1971,75,28,0,54,335,0,1,0,0,16,0,0,0,1,0.447368421,,,0,,54,54,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,260,99999,674,,,0,0,,,,,0.08,0,1,35,2,2,0,0,0,0,0,1,35,0,0,0,1,2,0,0,0,0,5,0,0,0,1,0.057142857,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,260,99999,922,,,0,0,,,,,0.07,0,1,37,5,5,0,0,0,0,0,1,37,0,1,0,0,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,260,99999,2644,,,0,0,,,,,8.800990099,2,4,36,5,15,0,0,0,0,232,419,3678,232,417,0,3,517,0,9,0,0,14,0,0,0,1,0.394736842,,,0,,101,101,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,260,99999,2965,,,0,0,,,,,0.213,1,0,36,8,14,0,0,0,0,16,0,361,16,0,0,0,88,0,0,0,0,24,0,0,0,1,0.378378378,,,0,,10,10,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,260,99999,3428,,,0,0,,,,,0.12,0,2,37,8,8,0,0,0,0,0,2,37,0,1,0,1,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,270,2965,2965,8TH/GRACE,S,0,0.119886364,,,,,0.033829787,0,0,36,6,17,0.732163149,0,0,0,7,3,4082,7,0,0,3,684,82.00227273,0,0,0,16,0,0,0,0.062,0.447368421,37.540293,-77.435842,0,,112,112,0.1929384
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,280,2472,2472,8TH/MAIN,W,0,0.177272727,,,,,0.035945946,0,0,36,6,17,1.134862013,0,0,0,34,1,4082,34,0,0,1,717,127.1045455,0,0,0,17,0,0,0,0.25,0.447368421,37.538913,-77.437161,0,,112,112,0.2852928
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,280,99999,2472,,,0,0,,,,,0.168947368,1,0,36,6,15,0,0,0,0,21,5,691,21,4,0,1,127,0,0,0,0,18,0,0,0,1,0.394736842,,,0,,19,19,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,280,99999,3514,,,0,0,,,,,0.37,2,0,37,8,8,0,0,0,0,2,0,37,2,0,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,290,3514,3514,Main/5th,W,0,0.245265152,,,,,0.028828829,0,0,36,6,17,1.638020833,0,0,0,19,6,4082,19,3,0,3,748,183.4583333,0,0,0,18,0,0,0,0.169,0.447368421,37.540357,-77.439737,0,,112,112,0.394716
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,300,3412,3412,Main/1st,W,0,0.310227273,,,,,0.073303571,0,0,36,6,20,2.157741477,0,0,0,48,17,4082,48,11,0,6,779,241.6670455,0,0,0,19,0,0,0,0.375,0.526315789,37.542502,-77.443305,0,,112,112,0.4992624
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,300,99999,3416,,,0,0,,,,,0.215,1,0,36,8,15,0,0,0,0,16,2,368,16,2,0,0,80,0,0,0,0,21,0,0,0,1,0.394736842,,,0,,10,10,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,310,3416,3416,Main/Monroe,S,0,0.152083333,,,,,0.070117647,0,0,36,7,21,1.137909226,0,0,0,50,5,4082,50,2,0,3,838,127.4458333,0,0,0,20,0,0,0,0.303,0.552631579,37.545098,-77.44766,0,,112,112,0.2447544
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,320,100453,100453,MN-LAU,X,-1,,,,,,0.470535714,0,0,36,7,21,,0,0,0,0,0,4082,0,0,0,0,838,,0,0,0,20,,,,0,0.552631579,37.54588,-77.451692,,,112,112,
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,330,3414,3414,Main/Laurel,W,0,0.281818182,,,,,0.108303571,0,0,36,7,21,2.211769481,0,0,0,83,42,4082,83,13,0,29,879,247.7181818,0,0,0,21,0,0,0,0.508,0.552631579,37.545877,-77.450052,0,,112,112,0.4535424
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,330,99999,3415,,,0,0,,,,,10,1,4,37,2,2,0,0,0,0,1,4,37,1,2,0,2,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,340,3415,3415,Main/Harrison,W,0,0.253409091,,,,,0.177946429,0,0,36,7,21,2.011434659,0,0,0,48,32,4082,48,23,0,9,889,225.2806818,0,0,0,21,0,0,0,0.401,0.552631579,37.545971,-77.455191,0,,112,112,0.4078224
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,340,99999,3414,,,0,0,,,,,0.25,1,1,37,6,6,0,0,0,0,1,1,37,1,1,0,0,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,340,99999,3415,,,0,0,,,,,0.315555556,0,1,36,6,13,0,0,0,0,4,10,325,4,8,0,2,61,0,0,0,0,18,0,0,0,1,0.351351351,,,0,,9,9,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,340,99999,3417,,,0,0,,,,,0.67,0,4,37,5,5,0,0,0,0,0,4,37,0,4,0,0,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,350,3417,3417,Main/Plum,W,0,0.225189394,,,,,0.039285714,0,0,36,7,21,1.797493912,0,0,0,25,13,4082,25,8,0,5,894,201.3193182,0,0,0,21,0,0,0,0.169,0.552631579,37.547005,-77.459501,0,,112,112,0.3624072
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,350,99999,3413,,,0,0,,,,,0.12,0,2,37,2,2,0,0,0,0,0,2,37,0,1,0,1,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,350,99999,3417,,,0,0,,,,,0.18,0,3,37,3,3,0,0,0,0,0,3,37,0,0,0,3,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,360,3413,3413,Main/Allen,W,0,0.22405303,,,,,0.005535714,0,0,36,7,21,1.772419508,0,0,0,3,6,4082,3,1,0,5,886,198.5109848,0,0,0,21,0,0,0,0.053,0.552631579,37.548355,-77.463237,0,,112,112,0.3605784
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,360,99999,3413,,,0,0,,,,,0.135185185,0,1,36,8,17,0,0,0,0,10,42,986,10,15,0,27,242,0,0,0,0,24,0,0,0,1,0.447368421,,,0,,27,27,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,370,3513,3513,Main/Rowland,W,0,0.223674242,,,,,0.042232143,0,0,36,7,20,1.621638258,0,0,0,10,52,4082,10,19,0,33,812,181.6234848,0,0,0,19,0,0,0,0.357,0.526315789,37.549663,-77.466966,0,,112,112,0.3599688
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,380,100454,100454,MN-STA,X,-1,,,,,,0.269196429,0,0,36,7,20,,0,0,0,0,0,4082,0,0,0,0,812,,0,0,0,19,,,,0,0.526315789,37.550972,-77.470818,,,112,112,
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,390,3418,3418,Main/Stafford,W,0,0.286742424,,,,,0.028316832,0,0,36,7,18,2.040479573,0,0,0,7,22,4082,7,7,0,15,797,228.5337121,0,0,0,19,0,0,0,0.187,0.473684211,37.55107,-77.470644,0,,112,112,0.4614672
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,400,423,423,MAIN/BOULEVARD,W,0,0.159469697,,,,,0.050357143,0,0,36,6,18,1.062182089,0,0,0,12,50,4082,12,29,0,21,746,118.9643939,0,0,0,18,0,0,0,0.294,0.473684211,37.552683,-77.475383,0,,112,112,0.2566416
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,400,99999,423,,,0,0,,,,,0.128,0,1,36,4,6,0,0,0,0,2,9,183,2,4,0,5,20,0,0,0,0,10,0,0,0,1,0.162162162,,,0,,5,5,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,400,99999,3418,,,0,0,,,,,0.22,0,1,37,7,11,0,0,0,0,1,7,185,1,3,0,4,39,0,0,0,0,21,0,0,0,1,0.297297297,,,0,,5,5,0
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,410,425,425,ELLWOOD/SHEPPARD,W,0,0.098106061,,,,,0.026160714,0,0,36,6,18,0.602651515,0,0,0,1,59,4082,1,18,0,41,688,67.4969697,0,0,0,16,0,0,0,0.267,0.473684211,37.553585,-77.478065,0,,112,112,0.1578864
2019-01-v2,SUN,Midday,3,5,5:5,WEST,,,,,410,99999,426,,,0,0,,,,,0.12,1,0,37,7,7,0,0,0,0,1,0,37,1,0,0,0,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
