BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,10,99999,1080,,,0,0,,,,,0.17,0,0,37,0,0,0,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,10,99999,1081,,,0,0,,,,,0.475,0,0,36,0,0,0,0,0,0,0,0,72,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,2,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,20,100076,100076,MSA,X,-1,,,,,,,0,0,36,4,13,,0,0,0,0,0,2002,0,0,0,0,221,,0,0,0,11,0,8,46,0,0.342105263,37.589715,-77.43961,0.852,,55,55,
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,30,2757,2757,MOSS SIDE/LINCOLN,N,0,0.129166667,,,,,0.000925926,0,0,36,4,13,0.523712121,0,0,0,2,0,2002,2,0,0,0,223,28.80416667,0,0,0,11,0,0,0,0.018,0.342105263,37.590888,-77.438997,0,,55,55,0.2078736
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,40,3276,3276,Corbin/Maggie Walker,S,0,0.078977273,,,,,0.003148148,0,0,36,4,13,0.321652893,0,0,0,1,0,2002,1,0,0,0,224,17.69090909,0,0,0,11,0,0,0,0.018,0.342105263,37.591341,-77.440477,0,,55,55,0.1271016
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,50,1077,1077,CORBIN/CHEATWOOD,S,0,0.111742424,,,,,0,0,0,36,4,13,0.455096419,0,0,0,0,0,2002,0,0,0,0,224,25.03030303,0,0,0,11,0,0,0,0,0.342105263,37.590273,-77.440975,0,,55,55,0.179832
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,50,99999,1077,,,0,0,,,,,0.165,0,0,37,1,2,0,0,0,0,1,1,74,1,1,0,0,2,0,0,0,0,2,0,0,0,1,0.054054054,,,0,,2,2,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,60,1078,1078,CORBIN/REX,S,0,0.132954545,,,,,0.014259259,0,0,36,4,13,0.55357438,0,0,0,5,0,2002,5,0,0,0,229,30.44659091,0,0,0,11,0,0,0,0.072,0.342105263,37.588787,-77.441747,0,,55,55,0.2139696
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,70,1079,1079,CORBIN/NORTH,S,0,0.082575758,,,,,0.065925926,0,0,36,4,13,0.367837466,0,0,0,19,3,2002,19,2,0,1,245,20.23106061,0,0,0,12,0,0,0,0.2,0.342105263,37.587007,-77.442653,0,,55,55,0.1328928
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,80,1080,1080,NORTH/MOSS SIDE,E,0,0.098295455,,,,,0.016037736,0,0,36,4,13,0.448584711,0,0,0,6,0,2002,6,0,0,0,251,24.67215909,0,0,0,12,0,0,0,0.072,0.342105263,37.586168,-77.441747,0,,55,55,0.1581912
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,90,1081,1081,NORTH/MONTROSE,E,0,0.235037879,,,,,0.210566038,0,0,36,5,14,1.247837466,0,0,0,43,2,2002,43,2,0,0,292,68.63106061,1,0,0,14,0,0,0,0.345,0.368421053,37.585329,-77.440319,0,,55,55,0.3782568
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,90,99999,1081,,,0,0,,,,,0.586363636,2,0,36,6,17,0,0,0,0,28,2,398,28,2,0,1,67,0,1,0,0,16,0,0,0,1,0.447368421,,,0,,11,11,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,100,1082,1082,NORTH/HENRICO BOULEVARD,E,0,0.113068182,,,,,0.121509434,0,0,36,6,18,0.688688017,0,0,0,20,3,2002,20,2,0,3,335,37.87784091,0,0,0,16,0,0,0,0.236,0.473684211,37.583347,-77.436858,0,,55,55,0.1819656
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,100,99999,1082,,,0,0,,,,,0.18,3,0,37,13,13,0,0,0,0,3,0,37,3,0,0,0,13,0,0,0,0,35,0,0,0,1,0.351351351,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,110,1083,1083,NORTH/FENDALL,E,0,0.176136364,,,,,0.146666667,0,0,36,6,19,1.1625,0,0,0,25,0,2002,25,0,0,0,363,63.9375,0,0,0,18,0,0,0,0.29,0.5,37.58235,-77.435222,0,,55,55,0.283464
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,120,3521,3521,North/Culpepper,S,0,0.18219697,,,,,0.02490566,0,0,36,6,19,1.209125344,0,0,0,2,0,2002,2,0,0,0,365,66.50189394,0,0,0,18,0,0,0,0.036,0.5,37.580358,-77.433563,0,,55,55,0.2932176
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,130,2758,2758,NORTH/LADIES MILE,S,0,0.091477273,,,,,0.078518519,0,0,36,7,20,0.651983471,0,0,0,28,1,2002,28,1,0,0,392,35.85909091,0,0,0,19,0,0,0,0.309,0.526315789,37.577781,-77.43285,0,,55,55,0.1472184
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,140,1125,1125,NORTH/MEREDITH,S,0,0.135227273,,,,,0.041111111,0,0,36,7,20,0.981012397,0,0,0,7,0,2002,7,2,0,2,399,53.95568182,0,0,0,19,0,0,0,0.109,0.526315789,37.576462,-77.432687,0,,55,55,0.2176272
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,150,1126,1126,NORTH/GLADSTONE,S,0,0.126893939,,,,,0.008518519,0,0,36,7,20,0.922865014,0,0,0,3,2,2002,3,0,0,2,400,50.75757576,0,0,0,19,0,0,0,0.054,0.526315789,37.574522,-77.432528,0,,55,55,0.204216
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,160,1127,1127,NORTH/CRAWFORD,S,0,0.067045455,,,,,0.013148148,0,0,36,7,22,0.491260331,0,0,0,3,0,2002,3,0,0,1,403,27.01931818,0,0,0,20,0,0,0,0.036,0.578947368,37.572693,-77.432647,0,,55,55,0.1078992
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,170,3559,3559,North/Brookland Park,S,0,0.110416667,,,,,0.056481481,0,0,36,7,26,0.815075758,0,0,0,13,10,2002,13,10,0,4,406,44.82916667,0,0,0,20,0,0,0,0.2,0.684210526,37.571736,-77.432842,0,,55,55,0.1776984
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,170,99999,3559,,,0,0,,,,,0.19,0,1,36,10,11,0,0,0,0,0,2,72,0,3,0,0,20,0,0,0,0,27,0,0,0,0.5,0.297297297,,,0,,2,2,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,180,1090,1090,NORTH/ESSEX,S,0,0.108333333,,,,,0.5,1,0,36,9,29,0.975,0,0,0,105,14,2002,105,10,0,7,495,53.625,0,0,0,24,0,0,0,0.745,0.763157895,37.570138,-77.43287,0,,55,55,0.1743456
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,190,100074,100074,NBK,X,-1,,,,,,0.981090909,0,0,36,9,29,,0,0,0,0,0,2002,0,0,0,0,495,,0,0,0,24,2,12,41,0,0.763157895,37.571194,-77.432777,0.745,,55,55,
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,200,1150,1150,NORTH/HOOPER,S,0,0.120075758,,,,,0.032264151,0,0,36,9,29,1.106880165,0,0,0,7,0,2002,7,0,0,0,507,60.87840909,0,0,0,25,0,0,0,0.109,0.763157895,37.568573,-77.432965,0,,55,55,0.1932432
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,200,99999,1090,,,0,0,,,,,1.85,5,0,37,16,16,0,0,0,0,5,0,37,5,0,0,0,16,0,0,0,0,43,0,0,0,1,0.432432432,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,210,1151,1151,NORTH/NORWOOD,S,0,0.121780303,,,,,0.019056604,0,0,36,9,29,1.138092287,0,0,0,7,0,2002,7,0,0,0,514,62.59507576,0,0,0,25,0,0,0,0.072,0.763157895,37.566842,-77.433117,0,,55,55,0.1959864
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,210,99999,1151,,,0,0,,,,,0.32,1,0,37,17,17,0,0,0,0,1,0,37,1,0,0,0,17,0,0,0,0,45,0,0,0,1,0.459459459,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,220,1152,1152,NORTH/OVERBROOK,S,0,0.0875,,,,,0.047407407,0,0,36,9,29,0.824090909,0,0,0,7,4,2002,7,4,0,0,518,45.325,0,0,0,25,0,0,0,0.145,0.763157895,37.56508,-77.433187,0,,55,55,0.1408176
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,230,1153,1153,NORTH/WICKHAM,S,0,0.141098485,,,,,0.106851852,0,0,36,9,29,1.351980028,0,0,0,19,10,2002,19,8,0,2,527,74.35890152,0,0,0,26,0,0,0,0.309,0.763157895,37.563817,-77.433252,0,,55,55,0.227076
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,230,99999,1153,,,0,0,,,,,0.165,1,1,37,12,18,0,0,0,0,3,2,75,3,2,0,0,24,0,0,0,0,32,0,0,0,1,0.473684211,,,0,,2,2,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,240,1154,1154,NORTH/ROBERTS,S,0,0.121780303,,,,,0.035636364,0,0,36,9,29,1.195661157,0,0,0,14,2,2002,14,2,0,0,540,65.76136364,0,0,0,26,0,0,0,0.218,0.763157895,37.561778,-77.433323,0,,55,55,0.1959864
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,250,1155,1155,POE/NORTH,E,0,0.090530303,,,,,0.010727273,0,0,36,9,29,0.888842975,0,0,0,3,3,2002,3,3,0,0,540,48.88636364,0,0,0,26,0,0,0,0.072,0.763157895,37.560089,-77.433171,0,,55,55,0.1456944
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,250,99999,1080,,,0,0,,,,,0.07,1,2,37,6,6,0,0,0,0,1,2,37,1,0,0,2,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,250,99999,1090,,,0,0,,,,,0.07,1,1,37,8,8,0,0,0,0,1,1,37,1,1,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,250,99999,1127,,,0,0,,,,,0.27,0,1,37,7,7,0,0,0,0,0,1,37,0,1,0,0,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,250,99999,1151,,,0,0,,,,,0.48,0,1,37,8,8,0,0,0,0,0,1,37,0,1,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,250,99999,2757,,,0,0,,,,,0.13,0,2,37,4,4,0,0,0,0,0,2,37,0,0,0,2,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,250,99999,3276,,,0,0,,,,,0.02,0,1,37,3,3,0,0,0,0,0,1,37,0,0,0,1,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,260,1156,1156,POE/LAMB,E,0,0.128977273,,,,,0.036111111,0,0,36,9,29,1.268667355,0,0,0,10,3,2002,10,1,0,2,541,69.77670455,0,0,0,27,0,0,0,0.181,0.763157895,37.560007,-77.431527,0,,55,55,0.2075688
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,260,99999,1156,,,0,0,,,,,0.23,2,0,37,20,20,0,0,0,0,2,0,37,2,0,0,0,20,0,0,0,0,54,0,0,0,1,0.540540541,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,270,1157,1157,MONTEIRO/MINOR,S,0,0.103977273,,,,,0.004074074,0,0,36,9,29,1.030320248,0,0,0,2,0,2002,2,0,0,0,545,56.66761364,0,0,0,27,0,0,0,0.036,0.763157895,37.558977,-77.43035,0,,55,55,0.1673352
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,270,99999,1157,,,0,0,,,,,0.1,1,0,37,21,21,0,0,0,0,1,0,37,1,0,0,0,21,0,0,0,0,56,0,0,0,1,0.567567568,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,280,1158,1158,MONTEIRO/FELLS,S,0,0.359280303,,,,,0.042407407,0,0,36,9,29,3.573205923,0,0,0,6,5,2002,6,5,0,0,547,196.5263258,0,0,0,27,0,0,0,0.163,0.763157895,37.557478,-77.430413,0,,55,55,0.5782056
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,290,1159,1159,1ST/HILL,S,0,0.086742424,,,,,0.309259259,1,0,36,10,29,0.911584022,0,0,0,57,26,2002,57,15,0,20,578,50.13712121,0,0,0,28,0,0,0,0.636,0.763157895,37.553088,-77.433593,0,,55,55,0.1395984
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,290,99999,1159,,,0,0,,,,,0.33,1,0,37,22,22,0,0,0,0,1,0,37,1,0,0,0,22,0,0,0,0,59,0,0,0,1,0.594594595,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,300,1160,1160,1ST/FEDERAL,S,0,0.126325758,,,,,0.135185185,0,0,36,10,24,1.329865702,0,0,0,17,17,2002,17,10,0,8,579,73.14261364,0,0,0,28,0,0,0,0.272,0.631578947,37.552078,-77.434523,0,,55,55,0.2033016
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,310,1161,1161,1ST/BAKER,S,0,0.083712121,,,,,0.091481481,0,0,36,10,26,0.917789256,0,0,0,32,8,2002,32,4,0,8,603,50.47840909,0,0,0,30,0,0,0,0.381,0.684210526,37.550613,-77.435898,0,,55,55,0.1347216
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,320,1162,1162,1ST/DUVAL,S,0,0.134848485,,,,,0.012037037,0,0,36,10,26,1.480881543,0,0,0,3,2,2002,3,1,0,1,604,81.44848485,0,0,0,30,0,0,0,0.054,0.684210526,37.549652,-77.436827,0,,55,55,0.2170176
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,330,1163,1163,1ST/LEIGH,S,0,0.095833333,,,,,0.037272727,0,0,36,10,26,1.031515152,0,0,0,3,15,2002,3,13,0,3,592,56.73333333,0,0,0,29,0,0,0,0.181,0.684210526,37.548105,-77.438298,0,,55,55,0.1542288
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,340,1164,1164,1ST/CLAY,S,0,0.101325758,,,,,0.030727273,0,0,36,10,26,1.103529614,0,0,0,8,1,2002,8,1,0,0,599,60.69412879,0,0,0,29,0,0,0,0.127,0.684210526,37.547006,-77.439364,0,,55,55,0.163068
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,350,1165,1165,1ST/MARSHALL,S,0,0.241287879,,,,,0.145272727,0,1,36,10,26,2.421652893,0,0,0,10,57,2002,10,34,0,33,552,133.1909091,0,0,0,27,0,0,0,0.527,0.684210526,37.545841,-77.440463,0,,55,55,0.3883152
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,350,99999,1165,,,0,0,,,,,0.18,0,2,37,6,7,0,0,0,0,0,8,112,0,3,0,5,18,0,0,0,0,16,0,0,0,1,0.184210526,,,0,,3,3,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,360,91,91,BROAD/4TH,E,0,0.337878788,,,,,0.715272727,2,3,36,8,24,3.03476584,0,0,0,121,171,2002,120,99,1,82,494,166.9121212,1,0,0,24,0,0,0,0.963,0.631578947,37.543527,-77.438515,0,,55,55,0.5437632
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,370,100280,100280,BR-4,X,-1,,,,0,0,1.412181818,0,0,36,8,24,,0,0,0,0,0,2002,0,0,0,0,494,,0,0,0,24,,,,0,0.631578947,37.543559,-77.43843,,,55,55,
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,380,2965,2965,8TH/GRACE,S,0,0.11969697,,,,,0.474,1,1,36,9,26,1.122975207,0,0,0,82,62,2002,82,29,0,38,516,61.76363636,0,0,0,25,0,0,0,0.836,0.684210526,37.540293,-77.435842,0,,55,55,0.1926336
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,380,99999,91,,,0,0,,,,,0.03,3,1,37,13,13,0,0,0,0,3,1,37,3,0,0,1,13,0,0,0,0,35,0,0,0,1,0.351351351,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,380,99999,2965,,,0,0,,,,,0.25,1,1,38,6,6,0,0,0,0,1,1,38,1,1,0,0,6,0,0,0,0,15,0,0,0,1,0.157894737,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,390,2472,2472,8TH/MAIN,W,0,0.075,,,,,0.092181818,0,0,36,9,26,0.736363636,0,0,0,28,4,2002,28,3,0,1,540,40.5,0,0,0,26,0,0,0,0.309,0.684210526,37.538913,-77.437161,0,,55,55,0.1207008
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,400,1166,1166,8TH/CARY,W,0,0.16969697,,,,,0.033090909,0,0,36,9,26,1.690798898,0,0,0,12,4,2002,12,4,0,1,548,92.99393939,0,0,0,27,0,0,0,0.2,0.684210526,37.538068,-77.43802,0,,55,55,0.2731008
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,410,1745,1745,8TH/BYRD,S,0,0.846590909,,,,,0.006,0,0,36,9,24,8.404338843,0,0,0,0,2,2002,0,0,0,2,546,462.2386364,0,0,0,27,0,0,0,0.018,0.631578947,37.536068,-77.439077,0,,55,55,1.362456
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,420,2008,2008,SEMMES/10TH,S,0,0.064962121,,,,,0.010204082,0,0,36,10,24,0.65625,0,0,0,2,1,1780,2,0,0,1,495,32.15625,0,0,0,27,0,0,0,0.04,0.631578947,37.526032,-77.447198,0,,49,49,0.1045464
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,420,2008,2008,SEMMES/10TH,W,0,0.064962121,,,,,0,0,0,37,8,17,0.563005051,0,0,0,0,0,222,0,0,0,0,52,3.378030303,0,0,0,23,0,0,0,0,0.447368421,37.526032,-77.447198,0,,6,6,0.1045464
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,430,2009,2009,SEMMES/12TH,W,0,0.160795455,,,,,0.013818182,0,0,36,10,24,1.610878099,0,0,0,4,0,2002,4,0,0,0,551,88.59829545,0,0,0,27,0,0,0,0.072,0.631578947,37.5254,-77.448048,0,,55,55,0.2587752
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,430,99999,2581,,,0,0,,,,,0.1775,0,0,35,13,18,0,0,0,0,1,3,143,1,2,0,1,55,0,0,0,0,38,0,0,0,1,0.486486486,,,0,,4,4,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,440,2581,2581,SEMMES/14TH,W,0,0.199810606,,,,,0.000545455,0,0,36,10,24,1.998106061,0,0,0,1,0,2002,1,0,0,0,550,109.8958333,0,0,0,27,0,0,0,0.018,0.631578947,37.52406,-77.45044,0,,55,55,0.321564
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,450,3530,3530,Semmes/20th,W,0,0.472348485,,,,,0.114181818,0,0,36,10,26,4.8265427,0,0,0,18,8,2002,18,8,0,0,562,265.4598485,0,0,0,28,0,0,0,0.29,0.684210526,37.522449,-77.453468,0,,55,55,0.7601712
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,450,99999,3530,,,0,0,,,,,0.675,1,0,34,16,20,0,0,0,0,10,4,209,10,2,0,2,97,0,0,0,0,46,0,0,0,1,0.540540541,,,0,,6,6,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,460,1897,1897,SEMMES/27TH,W,0,0.279545455,,,,,0.088363636,0,0,36,10,25,2.881859504,0,0,0,9,8,2002,9,5,0,3,567,158.5022727,0,0,0,28,0,0,0,0.218,0.657894737,37.51928,-77.461107,0,,55,55,0.4498848
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,470,100466,100466,SEM-26,X,-1,,,,,,0.334727273,0,0,36,10,25,,0,0,0,0,0,2002,0,0,0,0,567,,0,0,0,28,,,,0,0.657894737,37.521462,-77.455468,,,55,55,
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,480,1899,1899,SEMMES/31ST,W,0,0.209090909,,,,,0.023454545,0,0,36,10,24,2.15553719,0,0,0,4,6,2002,4,4,0,2,567,118.5545455,0,0,0,28,0,0,0,0.127,0.631578947,37.517477,-77.465668,0,,55,55,0.3364992
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,480,99999,1897,,,0,0,,,,,0.366666667,1,0,35,10,17,0,0,0,0,3,1,106,3,0,0,1,32,0,0,0,0,30,0,0,0,1,0.459459459,,,0,,3,3,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,490,1901,1901,SEMMES/34TH,W,0,0.319886364,,,,,0.026851852,0,0,36,10,24,3.280289256,0,0,0,1,4,2002,1,2,0,2,564,180.4159091,0,0,0,28,0,0,0,0.09,0.631578947,37.516137,-77.469085,0,,55,55,0.5148072
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,490,99999,1901,,,0,0,,,,,0.1,0,1,34,16,16,0,0,0,0,0,1,34,0,0,0,1,16,0,0,0,0,47,0,0,0,1,0.470588235,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,500,1904,1904,FOREST HILL/ROANOKE,W,0,0.178219697,,,,,0.052,0,0,36,10,24,1.827561983,0,0,0,7,6,2002,7,3,0,3,564,100.5159091,0,0,0,28,0,0,0,0.181,0.631578947,37.51653,-77.474537,0,,55,55,0.2868168
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,500,99999,1904,,,0,0,,,,,0.287142857,0,0,36,9,15,0,0,0,0,6,2,254,6,0,0,2,69,0,0,0,0,27,0,0,0,1,0.405405405,,,0,,7,7,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,510,1905,1905,FOREST HILL/41ST,N,0,0.261742424,,,,,0.006909091,0,0,36,10,24,2.698326446,0,0,0,2,3,2002,2,3,0,0,567,148.4079545,0,0,0,28,0,0,0,0.054,0.631578947,37.517818,-77.47735,0,,55,55,0.4212336
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,510,99999,1905,,,0,0,,,,,0.08,0,2,35,12,12,0,0,0,0,0,2,35,0,0,0,2,12,0,0,0,0,34,0,0,0,1,0.342857143,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,520,1907,1907,FOREST HILL/44TH,W,0,0.361742424,,,,,0.023090909,0,0,36,10,24,3.696349862,0,0,0,2,5,2002,2,3,0,2,562,203.2992424,0,0,0,28,0,0,0,0.054,0.631578947,37.519678,-77.481475,0,,55,55,0.582168
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,520,99999,1907,,,0,0,,,,,0.13,0,1,37,14,14,0,0,0,0,0,1,37,0,1,0,0,14,0,0,0,0,37,0,0,0,1,0.378378378,,,0,,1,1,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,530,1910,1910,FOREST HILL/WESTOVER HILLS BOULEVARD,W,0,0.267992424,,,,,0.540363636,0,0,36,10,26,2.714032369,0,0,0,30,34,2002,30,18,0,16,557,149.2717803,1,0,0,27,0,0,0,0.545,0.684210526,37.520973,-77.487865,0,,55,55,0.431292
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,530,99999,1910,,,0,0,,,,,0.617142857,2,0,36,9,16,0,0,0,0,15,5,253,15,5,0,2,64,0,0,0,0,25,0,0,0,0.857,0.421052632,,,0,,7,7,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,540,100239,100239,FHWB,X,-1,,,,,,1.048,0,0,36,10,26,,0,0,0,0,0,2002,0,0,0,0,567,,0,0,0,28,,,,0,0.684210526,37.521029,-77.488321,,,55,55,
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,550,2609,2609,JAHNKE/FOREST HILL,S,0,0.193181818,,,,,0.041666667,0,0,36,10,26,2.019628099,0,0,0,12,7,2002,12,3,0,4,575,111.0795455,0,0,0,28,0,0,0,0.218,0.684210526,37.522621,-77.491891,0,,55,55,0.310896
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,550,99999,1910,,,0,0,,,,,0.283333333,2,1,37,13,19,0,0,0,0,6,3,112,6,0,0,3,41,0,0,0,0,36,0,0,0,1,0.5,,,0,,3,3,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,550,99999,2609,,,0,0,,,,,0.16,0,0,36,9,19,0,0,0,0,6,3,295,6,2,0,2,77,0,0,0,0,26,0,0,0,0.875,0.5,,,0,,8,8,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,560,1932,1932,JAHNKE/CLARENCE,S,0,0.122159091,,,,,0.003272727,0,0,36,10,26,1.283780992,0,0,0,0,0,2002,0,0,0,0,578,70.60795455,0,0,0,28,0,0,0,0,0.684210526,37.520445,-77.49408,0,,55,55,0.196596
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,560,99999,1932,,,0,0,,,,,0.023333333,0,1,37,4,6,0,0,0,0,2,3,113,2,2,0,1,13,0,0,0,0,11,0,0,0,1,0.157894737,,,0,,3,3,0
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,570,2915,2915,JAHNKE/BOROUGHBRIDGE,W,0,0.218181818,,,,,0,0,0,36,10,26,2.28892562,0,0,0,0,0,2002,0,0,0,0,577,125.8909091,0,0,0,28,0,0,0,0,0.684210526,37.519474,-77.495842,0,,55,55,0.3511296
2018-06,SAT,Midday,3,113,2B:2B,SOUTH,,,,,570,99999,2915,,,0,0,,,,,0.0575,0,0,36,8,15,0,0,0,0,1,3,146,1,0,0,4,35,0,0,0,0,23,0,0,0,0.75,0.405405405,,,0,,4,4,0
