BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,380,1527,1527,HULL/7TH,E,0,0.113068182,,,,,0.121166667,0,0,35,14,32,1.613465007,0,0,0,34,16,2261,34,10,0,6,899,101.6482955,0,0,0,39,0,0,0,0.428,0.842105263,37.52337,-77.440159,0,,63,63,0.1819656
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,390,1528,1528,HULL/5TH,E,0,0.113068182,,,,,0.0265,0,0,35,14,32,1.609875541,0,0,0,7,9,2261,7,6,0,3,897,101.4221591,0,0,0,39,0,0,0,0.158,0.842105263,37.524407,-77.438568,0,,63,63,0.1819656
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,390,99999,1528,,,0,0,,,,,0.08,2,0,37,27,27,0,0,0,0,2,0,37,2,0,0,0,27,0,0,0,0,72,0,0,0,1,0.72972973,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,400,1529,1529,HULL/3RD,E,0,0.36780303,,,,,0.009833333,0,0,35,14,32,5.277681578,0,0,0,5,0,2261,5,0,0,0,904,332.4939394,0,0,0,39,0,0,0,0.079,0.842105263,37.525402,-77.436939,0,,63,63,0.5919216
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,410,1530,1530,14TH BRIDGE/GREAT COASTAL,N,0,0.272348485,,,,,0.000327869,0,0,35,14,32,3.907984608,0,0,0,0,0,2261,0,0,0,0,904,246.2030303,0,0,0,39,0,0,0,0,0.842105263,37.52989,-77.433758,0,,63,63,0.4383024
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,410,99999,1531,,,0,0,,,,,0.125,0,3,37,12,14,0,0,0,0,1,6,74,1,2,0,4,24,0,0,0,0,32,0,0,0,1,0.378378378,,,0,,2,2,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,420,1531,1531,14TH/DOCK,N,0,0.532575758,,,,,0.065409836,0,1,35,13,32,7.126370851,0,0,0,11,67,2261,11,21,0,47,843,448.9613636,0,0,0,37,0,0,0,0.682,0.842105263,37.533685,-77.432556,0,,63,63,0.8570976
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,430,3055,3055,BROAD/12TH,W,0,0.184280303,,,,,0.085901639,0,1,35,12,29,2.252314815,0,0,0,5,78,2261,5,34,0,44,770,141.8958333,0,0,0,34,0,0,0,0.349,0.763157895,37.539599,-77.431641,0,,63,63,0.2965704
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,430,99999,125,,,0,0,,,,,0.289047619,1,2,35,9,26,0,0,0,0,53,88,1503,53,41,0,47,410,0,1,0,0,27,0,0,0,1,0.684210526,,,0,,42,42,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,430,99999,674,,,0,0,,,,,0.07,0,1,38,13,13,0,0,0,0,0,1,38,0,0,0,1,13,0,0,0,0,34,0,0,0,1,0.342105263,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,430,99999,3055,,,0,0,,,,,0.181153846,0,3,35,11,27,0,0,0,0,2,90,928,2,48,0,42,295,0,0,0,0,31,0,0,0,1,0.710526316,,,0,,26,26,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,440,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,E,0,0.053598485,,,,,0.001964286,0,0,35,10,26,0.549164804,0,0,0,1,1,2191,1,0,0,1,625,33.49905303,0,0,0,28,0,0,0,0.032,0.684210526,37.541163,-77.433362,0,,61,61,0.0862584
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,440,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.053598485,,,,,0,0,0,35,10,17,0.562784091,0,0,0,0,0,70,0,0,0,0,21,1.125568182,0,0,0,30,0,0,0,0,0.485714286,37.541163,-77.433362,0,,2,2,0.0862584
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,450,2641,2641,TRANSFER PLAZA BAY A,N,0,0.404166667,,,,,5.928965517,4,5,35,9,24,3.675992063,0,0,0,274,347,2261,274,344,0,3,573,231.5875,2,0,0,25,0,0,0,0.873,0.631578947,37.541776,-77.43279,0,,63,63,0.6504432
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,460,100256,100256,BAY-A,X,-1,,,,,,7.046721311,0,0,35,9,24,,0,0,0,0,0,2261,0,0,0,0,573,,0,0,0,25,,,,0,0.631578947,37.54259,-77.43228,,,63,63,
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,470,674,674,10TH/MARSHALL,S,0,0.082954545,,,,,0.060444444,0,0,35,9,24,0.750541126,0,0,0,10,5,2261,10,3,0,2,570,47.28409091,0,0,0,25,0,0,0,0.158,0.631578947,37.540721,-77.432685,0,,63,63,0.1335024
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,470,99999,674,,,0,0,,,,,0.05,1,0,37,13,13,0,0,0,0,1,0,37,1,0,0,0,13,0,0,0,0,35,0,0,0,1,0.351351351,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,470,99999,2641,,,0,0,,,,,3.633333333,2,5,37,6,12,0,0,0,0,6,15,111,6,15,0,0,20,0,0,0,0,18,0,0,0,1,0.324324324,,,0,,3,3,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,480,125,125,BROAD/9TH,N,0,0.085227273,,,,,0.416595745,0,0,35,9,25,0.786605812,0,0,0,14,6,2191,14,3,0,3,563,47.98295455,0,0,0,25,0,0,0,0.147,0.657894737,37.54079,-77.433617,0,,61,61,0.13716
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,480,125,125,BROAD/9TH,W,0,0.085227273,,,,,0,0,0,35,7,12,0.639204545,0,0,0,0,0,70,0,0,0,0,15,1.278409091,0,0,0,21,0,0,0,0,0.342857143,37.54079,-77.433617,0,,2,2,0.13716
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,480,99999,2641,,,0,0,,,,,7.863333333,2,3,37,10,13,0,0,0,0,7,11,111,7,11,0,0,30,0,0,0,0,27,0,0,0,1,0.351351351,,,0,,3,3,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,490,3244,3244,BROAD/7TH,W,0,0.254356061,,,,,0.015666667,0,0,35,9,25,2.333615921,0,0,0,5,1,2261,5,1,0,0,578,147.017803,0,0,0,25,0,0,0,0.079,0.657894737,37.541538,-77.434838,0,,63,63,0.4093464
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,490,99999,3244,,,0,0,,,,,0.196666667,1,0,36,10,15,0,0,0,0,3,1,109,3,1,0,0,31,0,0,0,0,28,0,0,0,1,0.405405405,,,0,,3,3,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,500,128,128,BROAD/4TH,W,0,0.121590909,,,,,0.299661017,1,0,35,10,26,1.250649351,0,0,0,95,27,2261,95,23,0,4,648,78.79090909,0,0,0,28,0,0,0,0.714,0.684210526,37.543761,-77.438541,0,,63,63,0.1956816
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,510,100280,100280,BR-4,X,-1,,,,0,0,1.061166667,0,0,35,10,26,,0,0,0,0,0,2261,0,0,0,0,648,,0,0,0,28,,,,0,0.684210526,37.543559,-77.43843,,,63,63,
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,520,3438,3438,2nd/Broad,N,0,0.078030303,,,,,0.219666667,0,0,35,10,29,0.82984608,0,0,0,41,19,2261,41,14,0,5,670,52.28030303,2,0,0,29,0,0,0,0.539,0.763157895,37.544792,-77.439822,0,,63,63,0.1255776
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,520,99999,3438,,,0,0,,,,,0.29,1,0,37,10,17,0,0,0,0,5,1,111,5,0,0,1,30,0,0,0,0,27,0,0,0,1,0.459459459,,,0,,3,3,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,530,3109,3109,2ND/MARSHALL,N,0,0.137689394,,,,,0.032166667,0,0,35,10,29,1.486171236,0,0,0,8,2,2261,8,2,0,0,680,93.62878788,1,0,0,30,0,0,0,0.095,0.763157895,37.545703,-77.438983,0,,63,63,0.2215896
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,540,2694,2694,2ND/LEIGH,N,0,0.102272727,,,,,0,0,0,35,10,29,1.103896104,0,0,0,0,0,2261,0,0,0,0,680,69.54545455,0,0,0,30,0,0,0,0,0.763157895,37.547298,-77.437493,0,,63,63,0.164592
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,540,99999,1218,,,0,0,,,,,0.1,1,1,37,5,8,0,0,0,0,2,2,74,2,0,0,2,11,0,0,0,0,14,0,0,0,1,0.216216216,,,0,,2,2,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,550,1218,1218,LEIGH/1ST,W,0,0.128030303,,,,,0.112131148,0,0,35,10,29,1.381914382,0,0,0,19,19,2261,19,13,0,6,680,87.06060606,1,0,0,30,0,0,0,0.365,0.763157895,37.548303,-77.438703,0,,63,63,0.2060448
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,560,1219,1219,CHAMBERLAYNE/PRICE,N,0,0.090340909,,,,,0.018833333,0,0,35,10,29,0.976542208,0,0,0,5,4,2261,5,3,0,1,681,61.52215909,0,0,0,30,0,0,0,0.126,0.763157895,37.54958,-77.440192,0,,63,63,0.1453896
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,570,1220,1220,CHAMBERLAYNE/DUVAL,N,0,0.114772727,,,,,0.002786885,0,0,35,10,29,1.236994949,0,0,0,0,2,2261,0,0,0,2,679,77.93068182,0,0,0,30,0,0,0,0.015,0.763157895,37.550852,-77.440563,0,,63,63,0.1847088
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,580,2735,2735,CHAMBERLAYNE/CHARITY,N,0,0.056628788,,,,,0.064166667,0,0,35,10,29,0.590557359,0,0,0,15,37,2261,15,14,0,23,657,37.20511364,0,0,0,29,0,0,0,0.412,0.763157895,37.552478,-77.440994,0,,63,63,0.0911352
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,580,99999,2734,,,0,0,,,,,0.175,1,0,36,17,18,0,0,0,0,2,0,72,2,0,0,0,35,0,0,0,0,48,0,0,0,1,0.486486486,,,0,,2,2,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,590,2734,2734,CHAMBERLAYNE/CALHOUN,N,0,0.211742424,,,,,0.0845,0,0,35,10,30,2.278751804,0,0,0,25,6,2261,25,3,0,3,678,143.5613636,0,0,0,29,0,0,0,0.333,0.789473684,37.55329,-77.441142,0,,63,63,0.3407664
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,600,1222,1222,CHAMBERLAYNE/BACON,N,0,0.180113636,,,,,0.021967213,0,0,35,10,30,1.929788961,0,0,0,8,11,2261,8,3,0,8,675,121.5767045,0,0,0,29,0,0,0,0.174,0.789473684,37.556272,-77.442025,0,,63,63,0.2898648
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,610,1224,1224,CHAMBERLAYNE/FELLS,N,0,0.170265152,,,,,0.041694915,0,0,35,10,29,1.799945887,0,0,0,6,15,2261,6,9,0,6,666,113.3965909,0,0,0,29,0,0,0,0.253,0.763157895,37.55883,-77.442422,0,,63,63,0.2740152
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,620,1226,1226,CHAMBERLAYNE/TAZEWELL,N,0,0.102083333,,,,,0.045409836,0,0,35,10,29,1.069444444,0,0,0,4,10,2261,4,5,0,5,660,67.375,1,0,0,29,0,0,0,0.063,0.763157895,37.56129,-77.44255,0,,63,63,0.1642872
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,620,99999,1227,,,0,0,,,,,0.478,0,1,36,5,11,0,0,0,0,1,5,181,1,3,0,2,28,0,0,0,0,15,0,0,0,1,0.289473684,,,0,,5,5,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,630,1227,1227,CHAMBERLAYNE/SLEDD,N,0,0.200568182,,,,,0.053770492,0,0,35,10,30,2.075721501,0,0,0,12,16,2261,12,5,0,11,652,130.7704545,0,0,0,28,0,0,0,0.269,0.789473684,37.562676,-77.443196,0,,63,63,0.3227832
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,630,99999,1229,,,0,0,,,,,1.33,2,0,37,12,12,0,0,0,0,2,0,37,2,0,0,0,12,0,0,0,0,32,0,0,0,1,0.324324324,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,640,1229,1229,CHAMBERLAYNE/OVERBROOK,N,0,0.170833333,,,,,0.03442623,0,0,35,10,30,1.773412698,0,0,0,10,10,2261,10,7,0,3,654,111.725,0,0,0,28,0,0,0,0.206,0.789473684,37.565487,-77.443963,0,,63,63,0.2749296
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,640,99999,1230,,,0,0,,,,,0.4875,1,0,36,9,16,0,0,0,0,5,3,145,5,2,0,1,36,0,0,0,0,24,0,0,0,1,0.432432432,,,0,,4,4,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,650,1230,1230,CHAMBERLAYNE/APPROX 50 FEET SOUTH OF EDGEHILL,N,0,0.097159091,,,,,0.203666667,0,0,35,10,31,1.000892857,0,0,0,27,34,2261,27,14,0,20,649,63.05625,0,0,0,28,0,0,0,0.46,0.815789474,37.567933,-77.444377,0,,63,63,0.1563624
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,660,1231,1231,CHAMBERLAYNE/HAMMOND,N,0,0.175189394,,,,,0.023833333,0,0,35,10,31,1.768578644,0,0,0,2,15,2261,2,10,0,5,636,111.4204545,0,0,0,28,0,0,0,0.19,0.815789474,37.56932,-77.444615,0,,63,63,0.28194
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,670,1232,1232,CHAMBERLAYNE/BROOKLAND PARK BOULEVARD,N,0,0.152840909,,,,,0.184918033,0,0,35,9,29,1.521130952,0,0,0,43,52,2261,43,25,0,27,627,95.83125,0,0,0,27,0,0,0,0.619,0.763157895,37.571844,-77.444979,0,,63,63,0.2459736
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,680,100383,100383,CH-BP,X,-1,,,,,,0.857377049,0,0,35,9,29,,0,0,0,0,0,2261,0,0,0,0,627,,0,0,0,27,,,,0,0.763157895,37.572082,-77.445278,,,63,63,
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,690,1233,1233,CHAMBERLAYNE/LADIES MILE,N,0,0.083522727,,,,,0.0545,0,0,35,10,27,0.839204545,0,0,0,17,8,2261,17,3,0,5,633,52.86988636,0,0,0,27,0,0,0,0.269,0.710526316,37.574027,-77.445394,0,,63,63,0.1344168
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,690,99999,1232,,,0,0,,,,,0.09,0,1,37,5,7,0,0,0,0,1,3,111,1,3,0,0,15,0,0,0,0,13,0,0,0,1,0.189189189,,,0,,3,3,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,690,99999,1234,,,0,0,,,,,0.13,0,1,37,16,16,0,0,0,0,0,1,37,0,1,0,0,16,0,0,0,0,43,0,0,0,1,0.432432432,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,700,1234,1234,CHAMBERLAYNE/RENNIE,N,0,0.235037879,,,,,0.022542373,0,0,35,9,27,2.339186508,0,0,0,6,12,2261,6,10,0,2,627,147.36875,0,0,0,27,0,0,0,0.142,0.710526316,37.575219,-77.445595,0,,63,63,0.3782568
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,700,99999,1234,,,0,0,,,,,0.15,0,2,37,7,7,0,0,0,0,0,2,37,0,0,0,2,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,700,99999,1235,,,0,0,,,,,0.05,0,1,37,5,5,0,0,0,0,0,1,37,0,0,0,1,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,710,1235,1235,CHAMBERLAYNE/WESTWOOD,N,0,0.085416667,,,,,0.062295082,0,0,35,9,27,0.837896825,0,0,0,12,18,2261,12,12,0,6,618,52.7875,0,0,0,27,0,0,0,0.365,0.710526316,37.578587,-77.446197,0,,63,63,0.1374648
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,720,1236,1236,CHAMBERLAYNE/MELROSE,N,0,0.141666667,,,,,0.025423729,0,0,35,9,27,1.367195767,0,0,0,6,16,2261,6,8,0,8,608,86.13333333,0,0,0,26,0,0,0,0.206,0.710526316,37.579815,-77.44636,0,,63,63,0.2279904
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,720,99999,1237,,,0,0,,,,,0.05,0,1,37,4,4,0,0,0,0,0,1,37,0,1,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,730,1237,1237,CHAMBERLAYNE/WALTON,N,0,0.212878788,,,,,0.053934426,0,0,35,9,28,2.044312169,0,0,0,17,19,2261,17,10,0,9,605,128.7916667,0,0,0,26,0,0,0,0.349,0.736842105,37.581842,-77.446753,0,,63,63,0.3425952
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,730,99999,1238,,,0,0,,,,,0.05,1,1,37,4,4,0,0,0,0,1,1,37,1,0,0,1,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,740,1238,1238,CHAMBERLAYNE/LABURNUM,N,0,0.155871212,,,,,0.100655738,0,0,35,9,28,1.501806758,0,0,0,29,27,2261,29,12,0,15,607,94.61382576,0,0,0,26,0,0,0,0.507,0.736842105,37.584899,-77.447243,0,,63,63,0.2508504
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,740,99999,1239,,,0,0,,,,,0.125,1,0,37,6,7,0,0,0,0,2,1,74,2,1,0,0,13,0,0,0,0,17,0,0,0,1,0.189189189,,,0,,2,2,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,750,1239,1239,CHAMBERLAYNE/ORDWAY,N,0,0.288257576,,,,,0.080169492,0,0,35,9,28,2.694979557,0,0,0,17,36,2261,17,22,0,14,589,169.7837121,0,0,0,26,0,0,0,0.523,0.736842105,37.58713,-77.447667,0,,63,63,0.4639056
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,750,99999,1239,,,0,0,,,,,0.075,0,2,35,11,12,0,0,0,0,0,5,71,0,2,0,3,23,0,0,0,0,32,0,0,0,1,0.324324324,,,0,,2,2,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,750,99999,3339,,,0,0,,,,,0.05,1,0,37,4,4,0,0,0,0,1,0,37,1,0,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,760,3339,3339,Chamberlayne/Bellevue,N,0,0.235037879,,,,,0.093442623,0,0,35,9,28,2.122802429,0,0,0,17,33,2261,17,18,0,15,569,133.736553,1,0,0,25,0,0,0,0.507,0.736842105,37.59127,-77.44831,0,,63,63,0.3782568
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,770,2483,2483,CHAMBERLAYNE/WESTMINSTER,N,0,0.159659091,,,,,0.010163934,0,0,35,8,28,1.424260462,0,0,0,0,7,2261,0,2,0,5,562,89.72840909,0,0,0,24,0,0,0,0.095,0.736842105,37.594633,-77.448947,0,,63,63,0.2569464
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,780,3340,3340,Chamberlayne/Westbrook,N,0,0.169318182,,,,,0.035166667,0,0,35,8,28,1.488924964,0,0,0,0,8,2261,0,2,0,6,554,93.80227273,0,0,0,24,0,0,0,0.079,0.736842105,37.596929,-77.44928,0,,63,63,0.2724912
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,780,99999,3340,,,0,0,,,,,0.096666667,0,1,35,10,17,0,0,0,0,0,8,212,0,1,0,7,60,0,0,0,0,28,0,0,0,1,0.459459459,,,0,,6,6,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,790,3341,3341,Chamberlayne/Watkins,N,0,0.307575758,,,,,0.044590164,0,0,35,8,28,2.568013468,0,0,0,0,20,2261,0,15,0,5,526,161.7848485,0,0,0,23,0,0,0,0.158,0.736842105,37.59936,-77.449664,0,,63,63,0.4949952
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,790,99999,2187,,,0,0,,,,,0.294,1,3,35,8,18,0,0,0,0,10,33,355,10,15,0,18,82,0,0,0,0,23,0,0,0,1,0.486486486,,,0,,10,10,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,790,99999,3341,,,0,0,,,,,0.133333333,0,2,36,12,24,0,0,0,0,0,8,109,0,6,0,2,38,0,0,0,0,34,0,0,0,1,0.648648649,,,0,,3,3,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,810,2187,2187,Azalea/Seminary,W,0,0.258333333,,,,,0.281803279,0,2,35,6,18,1.627910053,0,0,0,44,142,2261,44,68,0,74,397,102.5583333,1,0,0,17,0,0,0,0.73,0.473684211,37.601741,-77.452458,0,,63,63,0.4157472
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,810,99999,2737,,,0,0,,,,,0.419130435,1,2,35,6,21,0,0,0,0,56,92,1634,56,43,0,49,278,0,1,0,0,17,0,0,0,1,0.552631579,,,0,,46,46,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,820,2737,2737,BROOK/WALMART NHOOD MKT,N,0,0.388825758,,,,,0.000338983,0,0,35,5,21,2.221861472,0,0,0,0,1,2261,0,0,0,1,360,139.9772727,0,0,0,15,0,0,0,0.015,0.552631579,37.603674,-77.454592,0,,63,63,0.6257544
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,820,99999,2737,,,0,0,,,,,2.33,2,0,34,21,21,0,0,0,0,2,0,34,2,0,0,0,21,0,0,0,0,61,0,0,0,1,0.617647059,,,0,,1,1,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,830,2177,2177,CHAMBERLAYNE/WILMER,S,0,0,,,,,,0,2,35,3,11,0,0,0,0,0,123,2191,0,16,0,9,229,0,0,0,0,10,0,0,0,0.36,0.289473684,37.605325,-77.450258,0,,61,61,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,830,2177,2177,CHAMBERLAYNE/WILMER,W,0,0,,,,,,0,0,35,5,10,0,0,0,0,0,0,70,0,0,0,0,10,0,0,0,0,14,0,0,0,0,0.285714286,37.605325,-77.450258,0,,2,2,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,830,99999,2177,,,0,0,,,,,2.003333333,0,4,37,3,10,0,0,0,0,0,12,111,5,1,0,0,11,0,0,0,0,9,0,0,0,0.666,0.27027027,,,0,,3,3,0
2018-06,SUN,Midday,3,111,1C:1C,NORTH,,,,,840,100434,100434,CH-WL,X,-1,,,,0,0,,0,0,35,3,10,,0,0,0,0,0,2261,0,0,0,0,227,,0,0,0,10,,,,0,0.263157895,37.605772,-77.449958,,,63,63,
2018-06,SUN,Midday,3,111,1C:1C,SOUTH,,,,,10,2177,2177,CHAMBERLAYNE/WILMER,S,0,0.10094697,,,,,,0,0,36,4,11,0.458418004,0,0,0,49,0,3072,48,1,0,0,386,38.9655303,0,0,0,12,0,0,0,0.317,0.289473684,37.605325,-77.450258,0,,85,85,0.1624584
2018-06,SUN,Midday,3,111,1C:1C,SOUTH,,,,,10,2177,2177,CHAMBERLAYNE/WILMER,W,0,0.10094697,,,,,,0,0,36,4,7,0.403787879,0,0,0,1,0,108,1,0,0,0,12,1.211363636,0,0,0,11,0,0,0,0.333,0.184210526,37.605325,-77.450258,0,,3,3,0.1624584
2018-06,SUN,Midday,3,111,1C:1C,SOUTH,,,,,20,100434,100434,CH-WL,X,-1,,,,0,0,,0,0,36,4,11,,0,0,0,0,0,3180,0,0,0,0,398,,0,0,0,12,,,,0,0.289473684,37.605772,-77.449958,,,88,88,
2018-06,SUN,Midday,3,111,1C:1C,SOUTH,,,,,30,2178,2178,CHAMBERLAYNE/BROOK HILL AZALEA SHOPPING CENTER,S,0,0.181818182,,,,,0.05255814,0,0,36,4,12,0.855371901,0,0,0,17,1,3180,9,2,0,0,414,75.27272727,0,0,0,13,0,0,0,0.136,0.315789474,37.603894,-77.450631,0,,88,88,0.292608
2018-06,SUN,Midday,3,111,1C:1C,SOUTH,,,,,40,1253,1253,CHAMBERLAYNE/AZALEA,S,0,0.127651515,,,,,0.692988506,2,0,36,7,18,0.971892218,0,0,0,261,5,3180,261,13,0,2,670,85.52651515,0,0,0,21,0,0,0,0.897,0.473684211,37.601273,-77.45029,0,,88,88,0.2054352
2018-06,SUN,Midday,3,111,1C:1C,SOUTH,,,,,50,1254,1254,CHAMBERLAYNE/WATKINS,S,0,0.165909091,,,,,0.03702381,0,0,36,7,18,1.291451446,0,0,0,15,0,3180,15,1,0,2,685,113.6477273,0,0,0,21,0,0,0,0.113,0.473684211,37.599441,-77.449964,0,,88,88,0.2670048
2018-06,SUN,Midday,3,111,1C:1C,SOUTH,,,,,60,1255,1255,CHAMBERLAYNE/WESTBROOK,S,0,0.202651515,,,,,0.084137931,0,0,36,8,18,1.644240702,0,0,0,30,1,3180,30,0,0,3,714,144.6931818,0,0,0,22,0,0,0,0.227,0.473684211,37.59706,-77.449567,0,,88,88,0.326136
2018-06,SUN,Midday,3,111,1C:1C,SOUTH,,,,,70,1256,1256,CHAMBERLAYNE/WESTMINSTER,S,0,0.205113636,,,,,0.076781609,0,0,36,8,18,1.6921875,0,0,0,23,11,3180,23,17,0,2,726,148.9125,0,0,0,22,0,0,0,0.238,0.473684211,37.594155,-77.449067,0,,88,88,0.3300984
2018-06,SUN,Midday,3,111,1C:1C,SOUTH,,,,,80,1257,1257,CHAMBERLAYNE/BELLEVUE,S,0,0.228219697,,,,,0.108505747,0,0,36,8,21,1.973581698,0,0,0,44,9,3180,44,12,0,5,761,173.6751894,0,0,0,23,0,0,0,0.352,0.552631579,37.591212,-77.448582,0,,88,88,0.367284
