BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-09,SUN,Other,6,12,12:12,EAST,,,,,320,99999,241,,,0,0,,,,,0.03,0,1,35,0,0,0,0,0,0,0,1,35,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2018-09,SUN,Other,6,12,12:12,EAST,,,,,330,241,241,M/30TH,W,0,0.147348485,,,,,0,0,0,35,3,12,0.55010101,0,0,0,0,0,533,0,0,0,0,56,8.251515152,0,0,0,10,0,0,0,0,0.315789474,37.532666,-77.411318,0,,15,15,0.2371344
2018-09,SUN,Other,6,12,12:12,EAST,,,,,340,242,242,M/27TH,W,0,0.225757576,,,,,0,0,0,35,3,12,0.842828283,0,0,0,0,0,533,0,0,0,0,56,12.64242424,0,0,0,10,0,0,0,0,0.315789474,37.53396,-77.413451,0,,15,15,0.3633216
2018-09,SUN,Other,6,12,12:12,EAST,,,,,350,100450,100450,M-27,X,-1,,,,,,0.141538462,0,0,35,3,12,,0,0,0,0,0,533,0,0,0,0,56,,0,0,0,10,,,,0,0.315789474,37.533992,-77.413658,,,15,15,
2018-09,SUN,Other,6,12,12:12,EAST,,,,,360,2584,2584,25TH/LEIGH,S,0,0.202462121,,,,,0,0,0,35,3,12,0.742361111,0,0,0,0,0,533,0,0,0,0,55,11.13541667,0,0,0,10,0,0,0,0,0.315789474,37.534128,-77.416513,0,,15,15,0.3258312
2018-09,SUN,Other,6,12,12:12,EAST,,,,,360,99999,242,,,0,0,,,,,0.03,0,1,37,0,0,0,0,0,0,0,1,37,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2018-09,SUN,Other,6,12,12:12,EAST,,,,,370,3614,3614,25th/BROAD,S,0,0.257007576,,,,,0,0,0,35,3,12,0.942361111,0,0,0,0,0,533,0,0,0,0,55,14.13541667,0,0,0,10,0,0,0,0,0.315789474,37.531801,-77.418747,0,,15,15,0.4136136
2018-09,SUN,Other,6,12,12:12,EAST,,,,,380,398,398,MAIN/25TH,W,0,0.15,,,,,0,0,0,35,3,12,0.45,0,0,0,0,10,533,0,0,0,0,45,6.75,0,0,0,8,0,0,0,0.066,0.315789474,37.529325,-77.421505,0,,15,15,0.2414016
2018-09,SUN,Other,6,12,12:12,EAST,,,,,380,99999,398,,,0,0,,,,,0.665,1,1,35,0,0,0,0,0,0,2,3,70,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,2,2,0
2018-09,SUN,Other,6,12,12:12,EAST,,,,,380,99999,2616,,,0,0,,,,,4.17,1,2,32,0,0,0,0,0,0,1,2,32,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2018-09,SUN,Other,6,12,12:12,EAST,,,,,380,99999,3373,,,0,0,,,,,1.69,1,1,34,0,1,0,0,0,0,3,3,102,3,3,0,0,2,0,0,0,0,1,0,0,0,1,0.028571429,,,0,,3,3,0
2018-09,SUN,Other,6,12,12:12,EAST,,,,,390,3373,3373,23rd/Franklin,S,0,0,,,,,,0,2,35,0,0,0,0,0,0,0,43,533,0,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,37.530838,-77.422331,0,,15,15,0
2018-09,SUN,Other,6,12,12:12,EAST,,,,,400,100391,100391,23-FR,X,-1,,,,0,0,,0,0,35,0,0,,0,0,0,0,0,533,0,0,0,0,0,,0,0,0,0,,,,0,0,37.531012,-77.422258,,,15,15,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,10,3025,,WILLOW LAWN STATION,S,0,0.483333333,,,,,,3,0,35,3,4,1.45,,,,6,0,70,,,,,6,2.9,,,,8,0,0,0,1,0.114285714,,,0,,2,2,0.7778496
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,10,3025,3025,WILLOW LAWN STATION,S,0,0.483333333,,,,,,1,0,35,4,12,1.944318182,0,0,0,81,2,1540,67,8,8,0,177,85.55,0,0,0,11,0,0,0,0.613,0.342857143,37.58458,-77.49725,0,,44,44,0.7778496
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,10,99999,3025,,,0,0,,,,,4.45,2,0,35,4,5,0,0,0,0,4,0,70,2,2,1,1,8,0,0,0,0,11,0,0,0,1,0.142857143,,,0,,2,2,0
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,20,100378,,BRTWLA,X,-1,,,,0,0,,0,0,35,3,4,0,,,,0,0,70,,,,,6,0,,,,8,0,0,0,0,0.114285714,,,0,,2,2,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,20,100378,100378,BRTWLA,X,-1,,,,0,0,,0,0,35,4,12,0,0,0,0,0,0,1540,0,0,0,0,178,0,0,0,0,11,0,0,1,0,0.342857143,37.584512,-77.496998,1,,44,44,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,30,3040,,STAPLES  MILL EASTBOUND STATION,S,0,1.363257576,,,,,,0,0,35,3,4,4.089772727,,,,0,0,70,,,,,6,8.179545455,,,,8,0,0,0,0,0.114285714,,,0,,2,2,2.1939504
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,30,3040,3040,STAPLES  MILL EASTBOUND STATION,S,0,1.363257576,,,,,0.085348837,0,0,35,4,14,6.413507231,0,0,0,32,3,1540,29,3,3,0,207,282.1943182,0,0,0,13,0,0,0,0.363,0.4,37.57956,-77.49111,0,,44,44,2.1939504
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,40,3027,,SCOTTS ADDITION EASTBOUND  STATION,S,0,0.418560606,,,,,,0,0,35,3,4,1.255681818,,,,0,0,70,,,,,6,2.511363636,,,,8,0,0,0,0,0.114285714,,,0,,2,2,0.673608
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,40,3027,3027,SCOTTS ADDITION EASTBOUND  STATION,S,0,0.418560606,,,,,0.064772727,0,0,35,4,14,2.064264807,0,0,0,12,2,1540,12,2,0,1,217,90.82765152,0,0,0,14,0,0,0,0.181,0.4,37.565318,-77.473893,0,,44,44,0.673608
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,50,3028,,SCIENCE MUSEUM EASTBOUND STATION,E,0,0.434469697,,,,,,0,0,35,3,4,1.303409091,,,,0,0,70,,,,,6,2.606818182,,,,8,0,0,0,0,0.114285714,,,0,,2,2,0.6992112
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,50,3028,3028,SCIENCE MUSEUM EASTBOUND STATION,E,0,0.434469697,,,,,0.7525,1,0,35,6,17,2.656189738,0,0,0,56,4,1540,56,4,0,0,269,116.8723485,0,0,0,17,0,0,0,0.522,0.485714286,37.56133,-77.468172,0,,44,44,0.6992112
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,60,100388,,SCIMUS,X,-1,,,,0,0,,0,0,35,3,4,0,,,,0,0,70,,,,,6,0,,,,8,0,0,0,0,0.114285714,,,0,,2,2,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,60,100388,100388,SCIMUS,X,-1,,,,0,0,2.010232558,0,0,35,6,17,0,0,0,0,0,0,1540,0,0,0,0,269,0,0,0,0,17,0,0,1,0,0.485714286,37.561272,-77.468148,1,,44,44,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,70,3029,,ALLISON ST EASTBOUND STATION,E,0,0.788257576,,,,,,0,0,35,2,4,1.970643939,,,,0,1,70,,,,,5,3.941287879,,,,7,0,0,0,0.5,0.114285714,,,0,,2,2,1.2685776
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,70,3029,3029,ALLISON ST EASTBOUND STATION,E,0,0.788257576,,,,,0.051395349,0,0,35,6,17,4.819120179,0,0,0,6,6,1540,6,7,0,2,269,212.0412879,0,0,0,17,0,0,0,0.159,0.485714286,37.557555,-77.46183,0,,44,44,1.2685776
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,80,3030,,VCU VUU EASTBOUND STATION,E,0,0.555871212,,,,,,1,0,35,3,4,1.945549242,,,,3,1,70,,,,,7,3.891098485,,,,10,0,0,0,1,0.114285714,,,0,,2,2,0.894588
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,80,3030,3030,VCU VUU EASTBOUND STATION,E,0,0.555871212,,,,,0.347272727,0,0,35,6,15,3.347860709,0,0,0,0,4,1540,0,4,0,2,265,147.3058712,0,0,0,17,0,0,0,0.045,0.428571429,37.550703,-77.450322,0,,44,44,0.894588
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,80,99999,3030,,,0,0,,,,,0.2128,0,1,35,6,12,0,0,0,0,20,46,875,19,18,1,29,160,0,0,0,0,18,0,0,0,0.96,0.342857143,,,0,,25,25,0
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,90,3031,,ARTS DISTRICT EASTBOUND STATION,E,0,0.312310606,,,,,,0,1,35,2,2,0.624621212,,,,0,3,70,,,,,4,1.249242424,,,,5,0,0,0,1,0.057142857,,,0,,2,2,0.5026152
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,90,3031,3031,ARTS DISTRICT EASTBOUND STATION,E,0,0.312310606,,,,,0.492727273,0,0,35,4,11,1.540259125,0,0,0,9,31,1540,9,21,0,12,217,67.77140152,0,0,0,14,0,0,0,0.363,0.314285714,37.54584,-77.442247,0,,44,44,0.5026152
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,100,100375,,ARTDIS,X,-1,,,,0,0,,0,0,35,1,2,0,,,,0,1,70,,,,,3,0,,,,4,0,0,0,0.5,0.057142857,,,0,,2,2,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,100,100375,100375,ARTDIS,X,-1,,,,0,0,1.440930233,0,0,35,4,11,0,0,0,0,0,0,1540,0,0,0,0,217,0,0,0,0,14,0,0,1,0,0.314285714,37.545652,-77.441908,1,,44,44,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,110,3085,,CONVENTION CENTER EASTBOUND STATION,E,0,0.252272727,,,,,,0,0,35,2,3,0.504545455,,,,1,0,70,,,,,4,1.009090909,,,,5,0,0,0,0.5,0.085714286,,,0,,2,2,0.4059936
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,110,3085,3085,CONVENTION CENTER EASTBOUND STATION,E,0,0.252272727,,,,,0.090681818,0,0,35,4,13,1.158161157,0,0,0,7,22,1540,7,8,0,14,202,50.95909091,0,0,0,13,0,0,0,0.386,0.371428571,37.543058,-77.43775,0,,44,44,0.4059936
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,120,3086,,GOVERNMENT CENTER EASTBOUND STATION,E,0,0.214393939,,,,,,0,0,35,1,2,0.321590909,,,,0,1,70,,,,,3,0.643181818,,,,4,0,0,0,0.5,0.057142857,,,0,,2,2,0.3450336
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,120,3086,3086,GOVERNMENT CENTER EASTBOUND STATION,E,0,0.214393939,,,,,0.400909091,0,0,35,4,13,0.872193526,0,0,0,8,31,1540,6,18,2,16,179,38.37651515,0,0,0,11,0,0,0,0.386,0.371428571,37.540856,-77.434078,0,,44,44,0.3450336
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,130,100384,,GOVCTR,X,-1,,,,0,0,,0,0,35,1,2,0,,,,0,0,70,,,,,3,0,,,,4,0,0,0,0,0.057142857,,,0,,2,2,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,130,100384,100384,GOVCTR,X,-1,,,,0,0,1.36744186,0,0,35,4,13,0,0,0,0,0,0,1540,0,0,0,0,179,0,0,0,0,11,0,0,1,0,0.371428571,37.540922,-77.434018,1,,44,44,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,140,3087,,VCU MEDICAL CENTER EASTBOUND STATION,E,0,0.544507576,,,,,,1,0,35,2,3,1.361268939,,,,2,0,70,,,,,5,2.722537879,,,,7,0,0,0,1,0.085714286,,,0,,2,2,0.8763
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,140,3087,3087,VCU MEDICAL CENTER EASTBOUND STATION,E,0,0.544507576,,,,,0.067272727,0,0,35,3,13,2.153279959,0,0,0,6,11,1540,6,2,0,9,174,94.74431818,0,0,0,11,0,0,0,0.295,0.371428571,37.53901,-77.430938,0,,44,44,0.8763
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,140,99999,3035,,,0,0,,,,,5.31,1,1,35,0,0,0,0,0,0,3,4,105,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,3,3,0
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,140,99999,3087,,,0,0,,,,,0.03,0,1,35,6,6,0,0,0,0,0,1,35,0,0,0,1,6,0,0,0,0,17,0,0,0,1,0.171428571,,,0,,1,1,0
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,150,3035,,MAIN STREET STATION EASTBOUND STATION,E,0,0.485795455,,,,,,0,0,35,2,3,1.214488636,,,,0,0,70,,,,,5,2.428977273,,,,7,0,0,0,0,0.085714286,,,0,,2,2,0.781812
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,150,3035,3035,MAIN STREET STATION EASTBOUND STATION,E,0,0.485795455,,,,,0.30425,0,0,35,3,12,1.843814566,0,0,0,6,11,1540,5,7,1,4,167,81.12784091,0,0,0,10,0,0,0,0.295,0.342857143,37.533717,-77.429007,0,,44,44,0.781812
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,160,100387,,MAINST,X,-1,,,,0,0,,0,0,35,2,3,0,,,,0,0,70,,,,,5,0,,,,7,0,0,0,0,0.085714286,,,0,,2,2,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,160,100387,100387,MAINST,X,-1,,,,0,0,1.053953488,0,0,35,3,12,0,0,0,0,0,0,1540,0,0,0,0,167,0,0,0,0,10,1,0,0,0,0.342857143,37.533872,-77.429248,0,,44,44,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,170,3036,,SHOCKOE BOTTOM EASTBOUND STATION,E,0,0.657007576,,,,,,0,2,35,1,1,0.657007576,,,,1,4,70,,,,,2,1.314015152,,,,2,0,0,0,1,0.028571429,,,0,,2,2,1.0573512
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,170,3036,3036,SHOCKOE BOTTOM EASTBOUND STATION,E,0,0.657007576,,,,,0.3625,0,0,35,3,10,1.971022727,0,0,0,3,38,1540,1,28,2,6,132,86.725,0,0,0,8,0,0,0,0.522,0.285714286,37.529433,-77.42195,0,,44,44,1.0573512
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,180,100389,,SHKBTM,X,-1,,,,0,0,,0,0,35,1,1,0,,,,0,0,70,,,,,2,0,,,,2,0,0,0,0,0.028571429,,,0,,2,2,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,180,100389,100389,SHKBTM,X,-1,,,,0,0,0.998604651,0,0,35,3,10,0,0,0,0,0,0,1540,0,0,0,0,132,0,0,0,0,8,0,0,1,0,0.285714286,37.529242,-77.421618,1,,44,44,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,190,3037,,EAST RIVERFRONT EASTBOUND STATION,S,0,0.335984848,,,,,,0,0,35,0,1,0.167992424,,,,0,1,70,,,,,1,0.335984848,,,,1,0,0,0,0.5,0.028571429,,,0,,2,2,0.5407152
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,190,3037,3037,EAST RIVERFRONT EASTBOUND STATION,S,0,0.335984848,,,,,0.302647059,0,0,35,3,10,1.040733555,0,0,0,8,12,1435,8,9,0,3,127,42.67007576,0,0,0,8,0,0,0,0.243,0.285714286,37.52166,-77.416387,0,,41,41,0.5407152
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,190,99999,3012,,,0,0,,,,,0.285,0,0,35,1,2,0,0,0,0,1,1,70,1,1,0,0,3,0,0,0,0,4,0,0,0,1,0.057142857,,,0,,2,2,0
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,190,99999,3035,,,0,0,,,,,3.133333333,1,1,35,0,0,0,0,0,0,4,5,105,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,3,3,0
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,200,3012,,ROCKETTS LANDING STATION,E,0,0,,,,,,0,0,35,0,0,0,,,,0,1,70,,,,,0,0,,,,0,0,0,0,0.5,0,,,0,,2,2,0
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,200,3012,3012,ROCKETTS LANDING STATION,E,0,0,,,,,,0,1,35,1,8,0,0,0,0,0,77,1540,1,16,0,11,50,0,0,0,0,3,0,0,0,0.568,0.228571429,37.517703,-77.414765,0,,44,44,0
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,210,100377,,BRTORL,X,-1,,,,0,0,,0,0,35,0,0,0,,,,0,0,70,,,,,0,0,,,,0,0,0,0,0,0,,,0,,2,2,
2018-09,SUN,Other,6,108,PULSE,EAST,Richmond,Local,,Bus,210,100377,100377,BRTORL,X,-1,,,,0,0,,0,0,35,1,8,0,0,0,0,0,0,1540,0,0,0,0,50,0,0,0,0,3,0,0,1,0,0.228571429,37.517692,-77.414088,1,,44,44,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,10,3012,,ROCKETTS LANDING STATION,E,0,0.361742424,,,,,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,0.582168
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,10,3012,3012,ROCKETTS LANDING STATION,E,0,0.361742424,,,,,,1,0,35,3,9,1.304465106,0,0,0,39,0,1155,29,0,8,0,119,43.04734848,0,0,0,10,0,0,0,0.606,0.257142857,37.517703,-77.414765,0,,33,33,0.582168
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,20,100377,,BRTORL,X,-1,,,,0,0,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,20,100377,100377,BRTORL,X,-1,,,,0,0,,0,0,35,3,9,0,0,0,0,0,0,1155,0,0,0,0,119,0,0,0,0,10,1,0,0,0,0.257142857,37.517692,-77.414088,0,,33,33,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,30,3013,,EAST RIVERFRONT WESTBOUND STATION,N,0,0.660227273,,,,,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,1.0625328
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,30,3013,3013,EAST RIVERFRONT WESTBOUND STATION,N,0,0.660227273,,,,,0.0075,0,0,35,3,9,2.380819559,0,0,0,0,0,1155,0,0,0,0,119,78.56704545,0,0,0,10,0,0,0,0,0.257142857,37.521763,-77.416347,0,,33,33,1.0625328
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,40,3014,,SHOCKOE BOTTOM WESTBOUND STATION,W,0,0.566098485,,,,,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,0.9110472
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,40,3014,3014,SHOCKOE BOTTOM WESTBOUND STATION,W,0,0.566098485,,,,,0.299375,0,0,35,3,9,2.092848944,0,0,0,4,1,1155,4,1,0,0,122,69.06401515,0,0,0,10,0,0,0,0.09,0.257142857,37.529548,-77.421998,0,,33,33,0.9110472
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,50,100389,,SHKBTM,X,-1,,,,0,0,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,50,100389,100389,SHKBTM,X,-1,,,,0,0,0.719375,0,0,35,3,9,0,0,0,0,0,0,1155,0,0,0,0,122,0,0,0,0,10,0,0,1,0,0.257142857,37.529242,-77.421618,1,,33,33,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,60,3088,,MAIN STREET STATION WESTBOUND STATION,W,0,0.508901515,,,,,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,0.8189976
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,60,3088,3088,MAIN STREET STATION WESTBOUND STATION,W,0,0.508901515,,,,,0.136666667,0,0,35,3,10,2.004763545,0,0,0,8,0,1155,8,0,0,0,130,66.15719697,0,0,0,11,0,0,0,0.212,0.285714286,37.53454,-77.43019,0,,33,33,0.8189976
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,70,100387,,MAINST,X,-1,,,,0,0,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,70,100387,100387,MAINST,X,-1,,,,0,0,0.8384375,0,0,35,3,10,0,0,0,0,0,0,1155,0,0,0,0,130,0,0,0,0,11,0,0,1,0,0.285714286,37.533872,-77.429248,1,,33,33,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,80,3089,,VCU MEDICAL CENTER WESTBOUND STATION,W,0,0.121212121,,,,,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,0.195072
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,80,3089,3089,VCU MEDICAL CENTER WESTBOUND STATION,W,0,0.121212121,,,,,0.086666667,0,0,35,4,10,0.514233242,0,0,0,12,2,1155,10,2,2,0,140,16.96969697,0,0,0,12,0,0,0,0.303,0.285714286,37.53955,-77.43155,0,,33,33,0.195072
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,90,3017,,GOVERNMENT CENTER WESTBOUND STATION,W,0,0.423484848,,,,,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,0.6815328
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,90,3017,3017,GOVERNMENT CENTER WESTBOUND STATION,W,0,0.423484848,,,,,0.2834375,0,0,35,4,10,1.924931129,0,0,0,13,3,1155,13,3,0,0,150,63.52272727,0,0,0,12,0,0,0,0.272,0.285714286,37.540598,-77.433323,0,,33,33,0.6815328
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,100,100384,,GOVCTR,X,-1,,,,0,0,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,100,100384,100384,GOVCTR,X,-1,,,,0,0,1.1834375,0,0,35,4,10,0,0,0,0,0,0,1155,0,0,0,0,150,0,0,0,0,12,1,0,0,0,0.285714286,37.540922,-77.434018,0,,33,33,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,110,3090,,CONVENTION CENTER WESTBOUND STATION,W,0,0.265151515,,,,,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,0.42672
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,110,3090,3090,CONVENTION CENTER WESTBOUND STATION,W,0,0.265151515,,,,,0.0425,0,0,35,4,10,1.213269054,0,0,0,4,1,1155,4,1,0,0,151,40.03787879,0,0,0,13,0,0,0,0.121,0.285714286,37.54428,-77.439498,0,,33,33,0.42672
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,110,99999,3090,,,0,0,,,,,0.22,0,2,35,4,4,0,0,0,0,0,2,35,0,2,0,0,4,0,0,0,0,11,0,0,0,1,0.114285714,,,0,,1,1,0
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,120,3091,,ARTS DISTRICT WESTBOUND STATION,W,0,0.537121212,,,,,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,0.8644128
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,120,3091,3091,ARTS DISTRICT WESTBOUND STATION,W,0,0.537121212,,,,,0.42125,0,0,35,4,10,2.474012856,0,0,0,7,6,1155,5,5,2,1,152,81.64242424,0,0,0,13,0,0,0,0.272,0.285714286,37.546535,-77.443408,0,,33,33,0.8644128
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,130,100375,,ARTDIS,X,-1,,,,0,0,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,130,100375,100375,ARTDIS,X,-1,,,,0,0,1.095625,0,0,35,4,10,0,0,0,0,0,0,1155,0,0,0,0,152,0,0,0,0,13,1,0,0,0,0.285714286,37.545652,-77.441908,0,,33,33,
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,140,3092,,VCU VUU WESTBOUND STATION,W,0,0.815151515,,,,,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,1.3118592
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,140,3092,3092,VCU VUU WESTBOUND STATION,W,0,0.815151515,,,,,0.203636364,0,0,35,4,9,3.902846648,0,0,0,23,17,1155,12,10,11,7,158,128.7939394,0,0,0,13,0,0,0,0.666,0.257142857,37.551213,-77.451228,0,,33,33,1.3118592
2018-09,SUN,Other,6,108,PULSE,WEST,Richmond,Local,,Bus,150,3021,,ALLISON ST WESTBOUND STATION,W,0,0.301515152,,,,,,0,0,35,0,0,0,,,,0,0,35,,,,,0,0,,,,0,0,0,0,0,0,,,0,,1,1,0.4852416
